Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
307913.0,Lightning Charging Cable,1.0,14.95,12/27/19 19:45,"46 Pine St, New York City, NY 10001",December
307914.0,AA Batteries (4-pack),1.0,3.84,12/15/19 19:16,"664 Main St, New York City, NY 10001",December
307915.0,AA Batteries (4-pack),1.0,3.84,12/28/19 10:10,"138 Cedar St, San Francisco, CA 94016",December
307916.0,27in 4K Gaming Monitor,1.0,389.99,12/25/19 10:49,"680 9th St, Portland, OR 97035",December
307917.0,Wired Headphones,1.0,11.99,12/12/19 15:41,"714 Highland St, New York City, NY 10001",December
307918.0,USB-C Charging Cable,1.0,11.95,12/04/19 13:44,"31 Lake St, Atlanta, GA 30301",December
307919.0,AAA Batteries (4-pack),1.0,2.99,12/29/19 15:37,"921 13th St, New York City, NY 10001",December
307920.0,AA Batteries (4-pack),1.0,3.84,12/20/19 12:49,"851 Sunset St, San Francisco, CA 94016",December
307921.0,USB-C Charging Cable,2.0,11.95,12/12/19 11:55,"824 Church St, San Francisco, CA 94016",December
307922.0,USB-C Charging Cable,1.0,11.95,12/15/19 14:36,"49 Johnson St, Boston, MA 02215",December
307923.0,Lightning Charging Cable,1.0,14.95,12/07/19 07:56,"526 13th St, Los Angeles, CA 90001",December
307923.0,Lightning Charging Cable,1.0,14.95,12/07/19 07:56,"526 13th St, Los Angeles, CA 90001",December
307924.0,Bose SoundSport Headphones,1.0,99.99,12/17/19 09:27,"441 Lakeview St, San Francisco, CA 94016",December
307925.0,Bose SoundSport Headphones,1.0,99.99,12/09/19 14:08,"928 7th St, San Francisco, CA 94016",December
307926.0,iPhone,1.0,700.0,12/14/19 15:12,"494 2nd St, New York City, NY 10001",December
307927.0,AA Batteries (4-pack),4.0,3.84,12/13/19 07:20,"559 Hill St, San Francisco, CA 94016",December
307928.0,AA Batteries (4-pack),1.0,3.84,12/05/19 22:18,"992 North St, Los Angeles, CA 90001",December
307929.0,Flatscreen TV,1.0,300.0,12/23/19 09:54,"946 Lincoln St, New York City, NY 10001",December
307930.0,34in Ultrawide Monitor,1.0,379.99,12/11/19 13:20,"887 Jefferson St, Dallas, TX 75001",December
307931.0,27in FHD Monitor,1.0,149.99,12/14/19 17:39,"918 Jefferson St, Portland, ME 04101",December
307932.0,USB-C Charging Cable,1.0,11.95,12/25/19 19:26,"20 11th St, Austin, TX 73301",December
307933.0,20in Monitor,1.0,109.99,12/05/19 19:07,"802 Maple St, Los Angeles, CA 90001",December
307934.0,Google Phone,1.0,600.0,12/05/19 20:36,"820 Madison St, Atlanta, GA 30301",December
307935.0,Lightning Charging Cable,1.0,14.95,12/14/19 16:28,"873 6th St, Los Angeles, CA 90001",December
307936.0,AA Batteries (4-pack),2.0,3.84,12/15/19 07:49,"749 5th St, Boston, MA 02215",December
307937.0,Flatscreen TV,1.0,300.0,12/19/19 19:37,"757 7th St, Portland, ME 04101",December
307938.0,AA Batteries (4-pack),6.0,3.84,12/01/19 14:36,"421 13th St, Portland, OR 97035",December
307939.0,iPhone,1.0,700.0,12/05/19 18:24,"753 Main St, Atlanta, GA 30301",December
307940.0,USB-C Charging Cable,1.0,11.95,12/19/19 23:11,"593 Center St, Los Angeles, CA 90001",December
307941.0,20in Monitor,1.0,109.99,12/27/19 17:11,"903 Adams St, San Francisco, CA 94016",December
307942.0,USB-C Charging Cable,1.0,11.95,12/30/19 12:52,"59 West St, Los Angeles, CA 90001",December
307943.0,Lightning Charging Cable,1.0,14.95,12/04/19 08:53,"900 5th St, San Francisco, CA 94016",December
307944.0,Lightning Charging Cable,1.0,14.95,12/10/19 19:51,"270 South St, Portland, OR 97035",December
307945.0,AA Batteries (4-pack),2.0,3.84,12/19/19 09:21,"856 Hickory St, San Francisco, CA 94016",December
307946.0,27in FHD Monitor,1.0,149.99,12/27/19 23:48,"885 Ridge St, San Francisco, CA 94016",December
307947.0,USB-C Charging Cable,1.0,11.95,12/02/19 13:20,"380 10th St, Boston, MA 02215",December
307948.0,Apple Airpods Headphones,1.0,150.0,12/29/19 12:28,"335 Jackson St, Atlanta, GA 30301",December
307949.0,AAA Batteries (4-pack),1.0,2.99,12/06/19 11:12,"477 14th St, Atlanta, GA 30301",December
307950.0,ThinkPad Laptop,1.0,999.99,12/29/19 20:04,"524 Hickory St, New York City, NY 10001",December
307951.0,Apple Airpods Headphones,1.0,150.0,12/29/19 21:46,"357 5th St, Austin, TX 73301",December
307952.0,Bose SoundSport Headphones,1.0,99.99,12/06/19 13:11,"490 South St, Seattle, WA 98101",December
307953.0,34in Ultrawide Monitor,1.0,379.99,12/04/19 13:32,"924 2nd St, Seattle, WA 98101",December
307954.0,Bose SoundSport Headphones,1.0,99.99,12/23/19 18:23,"351 Lincoln St, Atlanta, GA 30301",December
307954.0,AAA Batteries (4-pack),1.0,2.99,12/23/19 18:23,"351 Lincoln St, Atlanta, GA 30301",December
307955.0,27in FHD Monitor,1.0,149.99,12/16/19 11:05,"944 Pine St, Boston, MA 02215",December
307956.0,AAA Batteries (4-pack),1.0,2.99,12/28/19 06:03,"680 9th St, San Francisco, CA 94016",December
307957.0,20in Monitor,1.0,109.99,12/06/19 16:26,"644 Adams St, Los Angeles, CA 90001",December
307958.0,Apple Airpods Headphones,1.0,150.0,12/13/19 10:07,"953 Forest St, Seattle, WA 98101",December
307959.0,AA Batteries (4-pack),1.0,3.84,12/15/19 11:15,"845 4th St, San Francisco, CA 94016",December
307960.0,Wired Headphones,1.0,11.99,12/06/19 18:52,"366 4th St, New York City, NY 10001",December
307961.0,Wired Headphones,1.0,11.99,12/20/19 16:21,"704 Sunset St, San Francisco, CA 94016",December
307962.0,Lightning Charging Cable,1.0,14.95,12/30/19 16:33,"700 11th St, Seattle, WA 98101",December
307963.0,34in Ultrawide Monitor,1.0,379.99,12/22/19 11:36,"41 8th St, Boston, MA 02215",December
307964.0,Lightning Charging Cable,1.0,14.95,12/22/19 19:48,"770 Highland St, San Francisco, CA 94016",December
307965.0,USB-C Charging Cable,1.0,11.95,12/05/19 20:13,"897 Jackson St, Portland, ME 04101",December
307966.0,Bose SoundSport Headphones,1.0,99.99,12/24/19 18:09,"466 Highland St, Boston, MA 02215",December
307967.0,Apple Airpods Headphones,1.0,150.0,12/23/19 14:42,"259 Hill St, Seattle, WA 98101",December
307968.0,27in FHD Monitor,1.0,149.99,12/13/19 05:38,"507 8th St, Austin, TX 73301",December
307969.0,AAA Batteries (4-pack),1.0,2.99,12/24/19 10:05,"543 Hickory St, Los Angeles, CA 90001",December
307970.0,20in Monitor,1.0,109.99,12/30/19 11:52,"816 Hill St, Boston, MA 02215",December
307971.0,ThinkPad Laptop,1.0,999.99,12/01/19 08:34,"284 South St, New York City, NY 10001",December
307972.0,AA Batteries (4-pack),1.0,3.84,12/07/19 20:13,"803 North St, Atlanta, GA 30301",December
307973.0,AAA Batteries (4-pack),1.0,2.99,12/22/19 21:36,"745 Lincoln St, New York City, NY 10001",December
307974.0,Bose SoundSport Headphones,1.0,99.99,12/28/19 15:13,"488 South St, Boston, MA 02215",December
307975.0,27in FHD Monitor,1.0,149.99,12/12/19 11:24,"103 6th St, Dallas, TX 75001",December
307976.0,Lightning Charging Cable,1.0,14.95,12/26/19 22:30,"759 7th St, Los Angeles, CA 90001",December
307977.0,Wired Headphones,1.0,11.99,12/07/19 13:40,"800 North St, San Francisco, CA 94016",December
307978.0,AA Batteries (4-pack),1.0,3.84,12/01/19 11:36,"146 Highland St, Los Angeles, CA 90001",December
307979.0,USB-C Charging Cable,1.0,11.95,12/08/19 01:02,"997 10th St, San Francisco, CA 94016",December
307980.0,Vareebadd Phone,1.0,400.0,12/20/19 21:15,"354 1st St, Boston, MA 02215",December
307981.0,20in Monitor,1.0,109.99,12/07/19 22:51,"195 Highland St, Portland, OR 97035",December
307982.0,AAA Batteries (4-pack),2.0,2.99,12/15/19 13:21,"239 Park St, Seattle, WA 98101",December
307983.0,AAA Batteries (4-pack),1.0,2.99,12/31/19 22:27,"89 Elm St, Seattle, WA 98101",December
307984.0,AA Batteries (4-pack),1.0,3.84,12/12/19 20:14,"310 Lake St, Portland, OR 97035",December
307985.0,27in 4K Gaming Monitor,1.0,389.99,12/15/19 16:08,"674 8th St, Dallas, TX 75001",December
307986.0,Lightning Charging Cable,1.0,14.95,12/06/19 18:49,"803 River St, San Francisco, CA 94016",December
307987.0,34in Ultrawide Monitor,1.0,379.99,12/29/19 18:01,"675 Cherry St, San Francisco, CA 94016",December
307988.0,AAA Batteries (4-pack),2.0,2.99,12/19/19 09:00,"822 Cherry St, Boston, MA 02215",December
307989.0,Google Phone,1.0,600.0,12/15/19 11:40,"883 Cherry St, San Francisco, CA 94016",December
307990.0,AA Batteries (4-pack),1.0,3.84,12/30/19 21:33,"961 2nd St, Dallas, TX 75001",December
307991.0,AAA Batteries (4-pack),3.0,2.99,12/06/19 16:21,"954 7th St, Los Angeles, CA 90001",December
307992.0,27in 4K Gaming Monitor,1.0,389.99,12/09/19 17:15,"95 1st St, San Francisco, CA 94016",December
307993.0,AA Batteries (4-pack),1.0,3.84,12/19/19 19:02,"947 5th St, New York City, NY 10001",December
307994.0,AA Batteries (4-pack),1.0,3.84,12/19/19 10:49,"430 Pine St, New York City, NY 10001",December
307995.0,27in FHD Monitor,1.0,149.99,12/30/19 19:53,"324 Wilson St, Portland, OR 97035",December
307996.0,27in 4K Gaming Monitor,1.0,389.99,12/08/19 23:01,"932 12th St, San Francisco, CA 94016",December
307997.0,Lightning Charging Cable,1.0,14.95,12/31/19 09:58,"986 Cedar St, San Francisco, CA 94016",December
307998.0,Lightning Charging Cable,1.0,14.95,12/10/19 10:58,"184 Center St, Atlanta, GA 30301",December
307999.0,AAA Batteries (4-pack),1.0,2.99,12/07/19 12:40,"671 West St, Los Angeles, CA 90001",December
308000.0,Wired Headphones,1.0,11.99,12/04/19 18:06,"676 West St, New York City, NY 10001",December
308001.0,AA Batteries (4-pack),1.0,3.84,12/11/19 09:52,"676 12th St, San Francisco, CA 94016",December
308002.0,Lightning Charging Cable,1.0,14.95,12/08/19 13:58,"265 Meadow St, Los Angeles, CA 90001",December
308003.0,Wired Headphones,1.0,11.99,12/05/19 20:52,"56 Adams St, San Francisco, CA 94016",December
308004.0,AAA Batteries (4-pack),1.0,2.99,12/20/19 17:33,"417 Chestnut St, San Francisco, CA 94016",December
308005.0,Lightning Charging Cable,1.0,14.95,12/18/19 08:30,"700 12th St, New York City, NY 10001",December
308006.0,Lightning Charging Cable,1.0,14.95,12/03/19 16:22,"833 Hickory St, Austin, TX 73301",December
308007.0,Lightning Charging Cable,2.0,14.95,12/16/19 07:28,"32 7th St, San Francisco, CA 94016",December
308008.0,Google Phone,1.0,600.0,12/04/19 12:42,"545 5th St, Boston, MA 02215",December
308009.0,AA Batteries (4-pack),1.0,3.84,12/23/19 18:20,"502 10th St, Seattle, WA 98101",December
308010.0,AAA Batteries (4-pack),2.0,2.99,12/15/19 14:07,"996 Highland St, Portland, OR 97035",December
308011.0,USB-C Charging Cable,1.0,11.95,12/28/19 12:27,"755 River St, New York City, NY 10001",December
308012.0,20in Monitor,1.0,109.99,12/13/19 19:37,"166 Forest St, San Francisco, CA 94016",December
308013.0,Bose SoundSport Headphones,2.0,99.99,12/06/19 18:56,"315 Ridge St, Los Angeles, CA 90001",December
308014.0,AAA Batteries (4-pack),1.0,2.99,12/27/19 17:27,"317 Jefferson St, Los Angeles, CA 90001",December
308014.0,Apple Airpods Headphones,1.0,150.0,12/27/19 17:27,"317 Jefferson St, Los Angeles, CA 90001",December
308015.0,AAA Batteries (4-pack),1.0,2.99,12/06/19 19:55,"49 8th St, San Francisco, CA 94016",December
308016.0,AAA Batteries (4-pack),1.0,2.99,12/16/19 14:38,"284 Madison St, Atlanta, GA 30301",December
308017.0,Apple Airpods Headphones,1.0,150.0,12/07/19 11:51,"909 Dogwood St, Dallas, TX 75001",December
308018.0,AAA Batteries (4-pack),1.0,2.99,12/03/19 18:55,"5 9th St, Seattle, WA 98101",December
308019.0,iPhone,1.0,700.0,12/04/19 18:27,"69 Hickory St, Los Angeles, CA 90001",December
308019.0,Lightning Charging Cable,1.0,14.95,12/04/19 18:27,"69 Hickory St, Los Angeles, CA 90001",December
308020.0,USB-C Charging Cable,1.0,11.95,12/15/19 21:24,"348 6th St, San Francisco, CA 94016",December
308021.0,LG Dryer,1.0,600.0,12/22/19 19:06,"210 West St, Atlanta, GA 30301",December
308022.0,AA Batteries (4-pack),1.0,3.84,12/31/19 20:38,"953 Forest St, Portland, ME 04101",December
308023.0,Wired Headphones,1.0,11.99,12/01/19 21:58,"967 Madison St, Atlanta, GA 30301",December
308024.0,Lightning Charging Cable,1.0,14.95,12/30/19 23:59,"615 6th St, Dallas, TX 75001",December
308025.0,ThinkPad Laptop,1.0,999.99,12/16/19 09:19,"774 6th St, New York City, NY 10001",December
308026.0,AA Batteries (4-pack),1.0,3.84,12/31/19 23:12,"95 Park St, Dallas, TX 75001",December
308027.0,ThinkPad Laptop,1.0,999.99,12/28/19 11:14,"777 Washington St, Austin, TX 73301",December
308028.0,20in Monitor,1.0,109.99,12/17/19 15:01,"333 Highland St, New York City, NY 10001",December
308029.0,Apple Airpods Headphones,1.0,150.0,12/06/19 12:40,"843 Madison St, Boston, MA 02215",December
308030.0,Apple Airpods Headphones,1.0,150.0,12/01/19 17:15,"982 6th St, New York City, NY 10001",December
308031.0,20in Monitor,1.0,109.99,12/11/19 18:56,"378 Lake St, Atlanta, GA 30301",December
308032.0,AAA Batteries (4-pack),1.0,2.99,12/30/19 08:47,"699 Sunset St, Los Angeles, CA 90001",December
308033.0,Flatscreen TV,1.0,300.0,12/26/19 16:26,"525 Cherry St, New York City, NY 10001",December
308034.0,Bose SoundSport Headphones,1.0,99.99,12/04/19 13:48,"487 Wilson St, Dallas, TX 75001",December
308035.0,AAA Batteries (4-pack),1.0,2.99,12/16/19 15:18,"391 Adams St, Los Angeles, CA 90001",December
308036.0,27in 4K Gaming Monitor,1.0,389.99,12/04/19 10:00,"608 Center St, New York City, NY 10001",December
308037.0,AAA Batteries (4-pack),3.0,2.99,12/20/19 20:25,"691 4th St, Los Angeles, CA 90001",December
308038.0,USB-C Charging Cable,1.0,11.95,12/08/19 17:53,"357 Park St, Portland, ME 04101",December
308039.0,Google Phone,1.0,600.0,12/04/19 17:54,"499 Sunset St, New York City, NY 10001",December
308040.0,iPhone,1.0,700.0,12/02/19 15:58,"227 Park St, Seattle, WA 98101",December
308041.0,Apple Airpods Headphones,1.0,150.0,12/02/19 04:29,"91 Lakeview St, Atlanta, GA 30301",December
308042.0,Apple Airpods Headphones,1.0,150.0,12/31/19 18:02,"400 Maple St, Atlanta, GA 30301",December
308043.0,AA Batteries (4-pack),1.0,3.84,12/04/19 13:54,"387 North St, Dallas, TX 75001",December
308044.0,AAA Batteries (4-pack),1.0,2.99,12/30/19 01:11,"363 Walnut St, Austin, TX 73301",December
308045.0,AAA Batteries (4-pack),3.0,2.99,12/02/19 22:33,"808 Highland St, Dallas, TX 75001",December
308046.0,27in 4K Gaming Monitor,1.0,389.99,12/02/19 22:27,"694 Pine St, New York City, NY 10001",December
308047.0,Lightning Charging Cable,1.0,14.95,12/31/19 17:22,"944 5th St, San Francisco, CA 94016",December
308048.0,Lightning Charging Cable,1.0,14.95,12/24/19 19:22,"931 Dogwood St, San Francisco, CA 94016",December
308049.0,AA Batteries (4-pack),2.0,3.84,12/13/19 11:25,"478 Wilson St, Dallas, TX 75001",December
308050.0,AAA Batteries (4-pack),1.0,2.99,12/24/19 06:56,"560 Hickory St, Atlanta, GA 30301",December
308051.0,iPhone,1.0,700.0,12/09/19 16:38,"692 Meadow St, San Francisco, CA 94016",December
308052.0,Flatscreen TV,1.0,300.0,12/28/19 19:30,"580 Johnson St, Atlanta, GA 30301",December
308053.0,USB-C Charging Cable,1.0,11.95,12/25/19 09:07,"593 Elm St, San Francisco, CA 94016",December
308054.0,AAA Batteries (4-pack),1.0,2.99,12/01/19 08:46,"179 River St, Seattle, WA 98101",December
308055.0,USB-C Charging Cable,1.0,11.95,12/07/19 11:44,"941 Forest St, Austin, TX 73301",December
308056.0,Bose SoundSport Headphones,1.0,99.99,12/02/19 22:27,"175 10th St, San Francisco, CA 94016",December
308057.0,Wired Headphones,1.0,11.99,12/31/19 18:09,"39 Lake St, Atlanta, GA 30301",December
308058.0,Lightning Charging Cable,1.0,14.95,12/04/19 12:21,"593 Lincoln St, Dallas, TX 75001",December
308059.0,Wired Headphones,2.0,11.99,12/11/19 20:14,"286 Hill St, Dallas, TX 75001",December
308060.0,34in Ultrawide Monitor,1.0,379.99,12/10/19 20:33,"644 Forest St, Boston, MA 02215",December
308061.0,iPhone,1.0,700.0,12/27/19 19:22,"162 2nd St, Los Angeles, CA 90001",December
308061.0,Apple Airpods Headphones,1.0,150.0,12/27/19 19:22,"162 2nd St, Los Angeles, CA 90001",December
308062.0,Wired Headphones,1.0,11.99,12/13/19 15:20,"330 Johnson St, Atlanta, GA 30301",December
308063.0,AA Batteries (4-pack),1.0,3.84,12/16/19 08:59,"122 Dogwood St, Dallas, TX 75001",December
308064.0,Lightning Charging Cable,2.0,14.95,12/20/19 12:28,"163 14th St, San Francisco, CA 94016",December
308065.0,AA Batteries (4-pack),1.0,3.84,12/07/19 17:31,"316 Washington St, San Francisco, CA 94016",December
308065.0,Macbook Pro Laptop,1.0,1700.0,12/07/19 17:31,"316 Washington St, San Francisco, CA 94016",December
308066.0,AA Batteries (4-pack),1.0,3.84,12/09/19 17:39,"196 Cedar St, Seattle, WA 98101",December
308067.0,Vareebadd Phone,1.0,400.0,12/29/19 14:12,"246 West St, San Francisco, CA 94016",December
308067.0,Wired Headphones,1.0,11.99,12/29/19 14:12,"246 West St, San Francisco, CA 94016",December
308068.0,Bose SoundSport Headphones,1.0,99.99,12/18/19 11:17,"489 Chestnut St, Austin, TX 73301",December
308069.0,Apple Airpods Headphones,1.0,150.0,12/09/19 10:43,"800 Wilson St, Atlanta, GA 30301",December
308070.0,AA Batteries (4-pack),2.0,3.84,12/30/19 11:39,"649 Highland St, Atlanta, GA 30301",December
308071.0,Google Phone,1.0,600.0,12/16/19 10:09,"952 8th St, Boston, MA 02215",December
308072.0,Apple Airpods Headphones,1.0,150.0,12/13/19 11:50,"106 11th St, Los Angeles, CA 90001",December
308073.0,AA Batteries (4-pack),2.0,3.84,12/25/19 17:42,"219 1st St, Boston, MA 02215",December
308074.0,Apple Airpods Headphones,1.0,150.0,12/09/19 00:25,"222 Jefferson St, Boston, MA 02215",December
308075.0,USB-C Charging Cable,1.0,11.95,12/30/19 18:45,"785 Sunset St, Atlanta, GA 30301",December
308076.0,USB-C Charging Cable,1.0,11.95,12/30/19 13:56,"247 Main St, San Francisco, CA 94016",December
308077.0,AA Batteries (4-pack),1.0,3.84,12/01/19 17:19,"280 River St, Seattle, WA 98101",December
308078.0,AAA Batteries (4-pack),1.0,2.99,12/23/19 16:00,"466 West St, Atlanta, GA 30301",December
308079.0,iPhone,1.0,700.0,12/14/19 12:19,"156 13th St, San Francisco, CA 94016",December
308079.0,Apple Airpods Headphones,1.0,150.0,12/14/19 12:19,"156 13th St, San Francisco, CA 94016",December
308080.0,AA Batteries (4-pack),2.0,3.84,12/26/19 10:35,"294 North St, Seattle, WA 98101",December
308081.0,Bose SoundSport Headphones,1.0,99.99,12/17/19 18:43,"324 11th St, San Francisco, CA 94016",December
308082.0,Wired Headphones,1.0,11.99,12/19/19 15:54,"238 Highland St, Seattle, WA 98101",December
308083.0,iPhone,1.0,700.0,12/16/19 11:50,"417 7th St, Los Angeles, CA 90001",December
308084.0,Lightning Charging Cable,1.0,14.95,12/11/19 13:17,"378 Forest St, New York City, NY 10001",December
308085.0,Macbook Pro Laptop,1.0,1700.0,12/18/19 11:36,"912 11th St, Atlanta, GA 30301",December
308086.0,Apple Airpods Headphones,1.0,150.0,12/13/19 10:51,"352 Main St, Dallas, TX 75001",December
308087.0,27in 4K Gaming Monitor,1.0,389.99,12/09/19 10:32,"370 River St, Seattle, WA 98101",December
308088.0,Lightning Charging Cable,1.0,14.95,12/03/19 10:08,"75 Maple St, Los Angeles, CA 90001",December
308089.0,34in Ultrawide Monitor,1.0,379.99,12/09/19 01:58,"892 Ridge St, Seattle, WA 98101",December
308090.0,Wired Headphones,1.0,11.99,12/08/19 21:49,"216 Elm St, Los Angeles, CA 90001",December
308091.0,27in FHD Monitor,1.0,149.99,12/19/19 10:25,"717 Cherry St, Boston, MA 02215",December
308092.0,LG Washing Machine,1.0,600.0,12/09/19 16:41,"86 Walnut St, San Francisco, CA 94016",December
308093.0,Apple Airpods Headphones,1.0,150.0,12/12/19 19:13,"873 14th St, Dallas, TX 75001",December
308094.0,Apple Airpods Headphones,1.0,150.0,12/03/19 21:37,"770 11th St, Atlanta, GA 30301",December
