Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
243448.0,Bose SoundSport Headphones,1.0,99.99,08/28/19 09:45,"918 Cherry St, Seattle, WA 98101",August
243449.0,Lightning Charging Cable,1.0,14.95,08/30/19 05:42,"455 2nd St, Portland, OR 97035",August
243450.0,Bose SoundSport Headphones,1.0,99.99,08/20/19 21:05,"483 River St, San Francisco, CA 94016",August
243450.0,Lightning Charging Cable,1.0,14.95,08/20/19 21:05,"483 River St, San Francisco, CA 94016",August
243451.0,AA Batteries (4-pack),1.0,3.84,08/17/19 13:26,"547 7th St, Los Angeles, CA 90001",August
243452.0,34in Ultrawide Monitor,1.0,379.99,08/15/19 10:51,"752 South St, Atlanta, GA 30301",August
243453.0,AAA Batteries (4-pack),3.0,2.99,08/07/19 22:05,"730 Dogwood St, Los Angeles, CA 90001",August
243454.0,Lightning Charging Cable,1.0,14.95,08/01/19 05:13,"50 9th St, Los Angeles, CA 90001",August
243455.0,USB-C Charging Cable,2.0,11.95,08/26/19 13:21,"765 14th St, New York City, NY 10001",August
243456.0,USB-C Charging Cable,1.0,11.95,08/06/19 11:51,"92 Forest St, Atlanta, GA 30301",August
243457.0,27in FHD Monitor,1.0,149.99,08/28/19 11:35,"929 Lakeview St, Portland, OR 97035",August
243458.0,27in FHD Monitor,1.0,149.99,08/12/19 23:42,"374 Center St, San Francisco, CA 94016",August
243459.0,Apple Airpods Headphones,1.0,150.0,08/29/19 20:52,"65 Jackson St, Portland, OR 97035",August
243460.0,iPhone,1.0,700.0,08/06/19 10:35,"845 Wilson St, Portland, OR 97035",August
243461.0,Flatscreen TV,1.0,300.0,08/09/19 17:58,"481 9th St, San Francisco, CA 94016",August
243462.0,AAA Batteries (4-pack),1.0,2.99,08/23/19 19:01,"819 Cedar St, New York City, NY 10001",August
243463.0,AA Batteries (4-pack),1.0,3.84,08/02/19 13:29,"983 Jackson St, Atlanta, GA 30301",August
243464.0,Wired Headphones,1.0,11.99,08/30/19 14:40,"967 Park St, Los Angeles, CA 90001",August
243465.0,AAA Batteries (4-pack),1.0,2.99,08/18/19 15:41,"123 13th St, San Francisco, CA 94016",August
243466.0,AA Batteries (4-pack),1.0,3.84,08/13/19 18:52,"573 7th St, San Francisco, CA 94016",August
243467.0,AA Batteries (4-pack),1.0,3.84,08/18/19 23:16,"726 Johnson St, San Francisco, CA 94016",August
243468.0,LG Washing Machine,1.0,600.0,08/04/19 14:32,"195 Dogwood St, New York City, NY 10001",August
243469.0,AA Batteries (4-pack),1.0,3.84,08/03/19 10:02,"115 Forest St, Boston, MA 02215",August
243470.0,iPhone,1.0,700.0,08/09/19 20:37,"165 9th St, San Francisco, CA 94016",August
243471.0,Flatscreen TV,1.0,300.0,08/07/19 12:36,"815 Lincoln St, Atlanta, GA 30301",August
243472.0,Flatscreen TV,1.0,300.0,08/12/19 11:27,"730 River St, Boston, MA 02215",August
243473.0,AA Batteries (4-pack),1.0,3.84,08/05/19 00:19,"297 West St, San Francisco, CA 94016",August
243474.0,Wired Headphones,1.0,11.99,08/04/19 07:59,"497 South St, Austin, TX 73301",August
243475.0,Apple Airpods Headphones,1.0,150.0,08/29/19 01:39,"994 Meadow St, New York City, NY 10001",August
243476.0,Lightning Charging Cable,1.0,14.95,08/23/19 19:20,"254 Willow St, Seattle, WA 98101",August
243477.0,USB-C Charging Cable,1.0,11.95,08/09/19 22:41,"392 Willow St, Los Angeles, CA 90001",August
243478.0,27in 4K Gaming Monitor,1.0,389.99,08/31/19 10:42,"439 4th St, New York City, NY 10001",August
243479.0,20in Monitor,1.0,109.99,08/05/19 15:38,"988 Park St, Atlanta, GA 30301",August
243480.0,Bose SoundSport Headphones,1.0,99.99,08/05/19 20:37,"609 2nd St, Portland, OR 97035",August
243481.0,27in FHD Monitor,1.0,149.99,08/25/19 16:56,"880 4th St, New York City, NY 10001",August
243482.0,AAA Batteries (4-pack),1.0,2.99,08/12/19 09:02,"17 Center St, San Francisco, CA 94016",August
243483.0,Wired Headphones,1.0,11.99,08/23/19 11:42,"439 6th St, Los Angeles, CA 90001",August
243484.0,AAA Batteries (4-pack),2.0,2.99,08/08/19 12:24,"547 Willow St, San Francisco, CA 94016",August
243485.0,27in FHD Monitor,1.0,149.99,08/12/19 20:43,"90 Wilson St, Portland, ME 04101",August
243486.0,AAA Batteries (4-pack),1.0,2.99,08/05/19 14:56,"476 4th St, New York City, NY 10001",August
243487.0,USB-C Charging Cable,1.0,11.95,08/07/19 09:15,"648 Hickory St, Austin, TX 73301",August
243488.0,iPhone,1.0,700.0,08/13/19 11:20,"530 Lincoln St, San Francisco, CA 94016",August
243489.0,AA Batteries (4-pack),1.0,3.84,08/09/19 08:21,"642 Madison St, Los Angeles, CA 90001",August
243490.0,Apple Airpods Headphones,1.0,150.0,08/14/19 20:11,"164 North St, San Francisco, CA 94016",August
243491.0,27in FHD Monitor,1.0,149.99,08/19/19 09:07,"294 7th St, San Francisco, CA 94016",August
243492.0,Lightning Charging Cable,1.0,14.95,08/04/19 09:08,"131 14th St, Los Angeles, CA 90001",August
243493.0,AAA Batteries (4-pack),1.0,2.99,08/10/19 13:11,"170 Meadow St, San Francisco, CA 94016",August
243494.0,Wired Headphones,1.0,11.99,08/23/19 12:59,"261 Dogwood St, San Francisco, CA 94016",August
243495.0,AA Batteries (4-pack),1.0,3.84,08/27/19 16:53,"618 9th St, Atlanta, GA 30301",August
243496.0,AA Batteries (4-pack),1.0,3.84,08/09/19 21:21,"381 Highland St, San Francisco, CA 94016",August
243497.0,AA Batteries (4-pack),1.0,3.84,08/25/19 00:35,"457 Cedar St, Los Angeles, CA 90001",August
243498.0,Lightning Charging Cable,1.0,14.95,08/09/19 11:55,"891 13th St, Los Angeles, CA 90001",August
243499.0,Google Phone,1.0,600.0,08/27/19 14:39,"651 Center St, New York City, NY 10001",August
243500.0,27in 4K Gaming Monitor,1.0,389.99,08/09/19 09:18,"816 Willow St, Los Angeles, CA 90001",August
243501.0,Wired Headphones,1.0,11.99,08/15/19 11:02,"188 4th St, New York City, NY 10001",August
243502.0,34in Ultrawide Monitor,1.0,379.99,08/19/19 18:46,"911 Lincoln St, San Francisco, CA 94016",August
243503.0,Google Phone,1.0,600.0,08/21/19 21:06,"167 2nd St, Boston, MA 02215",August
243503.0,Wired Headphones,1.0,11.99,08/21/19 21:06,"167 2nd St, Boston, MA 02215",August
243504.0,USB-C Charging Cable,1.0,11.95,08/31/19 19:30,"483 Meadow St, Portland, OR 97035",August
243505.0,AA Batteries (4-pack),1.0,3.84,08/30/19 13:09,"148 4th St, Los Angeles, CA 90001",August
243506.0,Lightning Charging Cable,1.0,14.95,08/21/19 15:22,"592 Hill St, San Francisco, CA 94016",August
243507.0,AA Batteries (4-pack),1.0,3.84,08/06/19 19:19,"820 7th St, New York City, NY 10001",August
243507.0,Apple Airpods Headphones,1.0,150.0,08/06/19 19:19,"820 7th St, New York City, NY 10001",August
243508.0,Apple Airpods Headphones,1.0,150.0,08/18/19 13:29,"566 14th St, Los Angeles, CA 90001",August
243509.0,Apple Airpods Headphones,1.0,150.0,08/10/19 18:17,"987 Adams St, New York City, NY 10001",August
243510.0,AA Batteries (4-pack),1.0,3.84,08/24/19 12:55,"534 Hickory St, San Francisco, CA 94016",August
243511.0,Bose SoundSport Headphones,1.0,99.99,08/22/19 06:30,"343 Pine St, Atlanta, GA 30301",August
243512.0,Bose SoundSport Headphones,1.0,99.99,08/05/19 18:41,"526 Chestnut St, Dallas, TX 75001",August
243513.0,Google Phone,1.0,600.0,08/27/19 02:17,"462 2nd St, Dallas, TX 75001",August
243514.0,AAA Batteries (4-pack),1.0,2.99,08/02/19 14:58,"161 North St, Los Angeles, CA 90001",August
243515.0,Bose SoundSport Headphones,1.0,99.99,08/08/19 08:48,"893 2nd St, Dallas, TX 75001",August
243516.0,AAA Batteries (4-pack),1.0,2.99,08/20/19 20:21,"656 Jackson St, Dallas, TX 75001",August
243517.0,AA Batteries (4-pack),1.0,3.84,08/31/19 12:04,"916 Elm St, Dallas, TX 75001",August
243517.0,Lightning Charging Cable,1.0,14.95,08/31/19 12:04,"916 Elm St, Dallas, TX 75001",August
243518.0,AAA Batteries (4-pack),3.0,2.99,08/04/19 13:44,"336 8th St, Austin, TX 73301",August
243519.0,AA Batteries (4-pack),2.0,3.84,08/09/19 14:57,"178 North St, Portland, ME 04101",August
243520.0,USB-C Charging Cable,1.0,11.95,08/02/19 08:26,"885 Hill St, Dallas, TX 75001",August
243521.0,Apple Airpods Headphones,1.0,150.0,08/03/19 19:10,"281 Cherry St, Dallas, TX 75001",August
243522.0,Lightning Charging Cable,1.0,14.95,08/18/19 20:05,"889 Hill St, Portland, OR 97035",August
243523.0,iPhone,1.0,700.0,08/07/19 20:45,"361 Lake St, New York City, NY 10001",August
243523.0,Apple Airpods Headphones,1.0,150.0,08/07/19 20:45,"361 Lake St, New York City, NY 10001",August
243524.0,USB-C Charging Cable,1.0,11.95,08/17/19 23:21,"126 Cedar St, New York City, NY 10001",August
243525.0,20in Monitor,1.0,109.99,08/23/19 21:07,"556 13th St, Seattle, WA 98101",August
243526.0,Bose SoundSport Headphones,1.0,99.99,08/07/19 10:46,"387 Wilson St, San Francisco, CA 94016",August
243527.0,AA Batteries (4-pack),1.0,3.84,08/24/19 13:58,"644 4th St, San Francisco, CA 94016",August
243528.0,Bose SoundSport Headphones,1.0,99.99,08/08/19 13:06,"723 Maple St, New York City, NY 10001",August
243529.0,USB-C Charging Cable,2.0,11.95,08/26/19 08:10,"400 9th St, San Francisco, CA 94016",August
243530.0,Vareebadd Phone,1.0,400.0,08/06/19 17:59,"292 Jefferson St, Atlanta, GA 30301",August
243530.0,Bose SoundSport Headphones,1.0,99.99,08/06/19 17:59,"292 Jefferson St, Atlanta, GA 30301",August
243531.0,USB-C Charging Cable,1.0,11.95,08/19/19 23:22,"832 10th St, Seattle, WA 98101",August
243532.0,27in FHD Monitor,1.0,149.99,08/17/19 22:56,"104 Dogwood St, Austin, TX 73301",August
243533.0,27in FHD Monitor,1.0,149.99,08/15/19 12:15,"638 1st St, Boston, MA 02215",August
243534.0,Macbook Pro Laptop,1.0,1700.0,08/21/19 22:17,"197 Johnson St, San Francisco, CA 94016",August
243535.0,AA Batteries (4-pack),1.0,3.84,08/31/19 19:35,"860 4th St, Dallas, TX 75001",August
243536.0,AAA Batteries (4-pack),3.0,2.99,08/16/19 06:37,"303 Sunset St, Seattle, WA 98101",August
243537.0,AA Batteries (4-pack),1.0,3.84,08/02/19 19:50,"718 Meadow St, Los Angeles, CA 90001",August
243538.0,27in 4K Gaming Monitor,1.0,389.99,08/28/19 10:21,"320 8th St, Portland, ME 04101",August
243539.0,Wired Headphones,1.0,11.99,08/26/19 10:02,"6 Meadow St, San Francisco, CA 94016",August
243540.0,AAA Batteries (4-pack),1.0,2.99,08/21/19 22:03,"438 Jackson St, New York City, NY 10001",August
243541.0,Wired Headphones,1.0,11.99,08/17/19 17:22,"500 Forest St, San Francisco, CA 94016",August
243542.0,USB-C Charging Cable,1.0,11.95,08/19/19 20:20,"748 1st St, Austin, TX 73301",August
243543.0,Wired Headphones,2.0,11.99,08/04/19 08:01,"103 4th St, Portland, ME 04101",August
243544.0,27in 4K Gaming Monitor,1.0,389.99,08/08/19 05:58,"956 Church St, San Francisco, CA 94016",August
243545.0,USB-C Charging Cable,1.0,11.95,08/23/19 15:02,"908 Jackson St, Los Angeles, CA 90001",August
243546.0,ThinkPad Laptop,1.0,999.99,08/04/19 03:04,"680 Lakeview St, Los Angeles, CA 90001",August
243547.0,Vareebadd Phone,1.0,400.0,08/03/19 09:40,"714 6th St, Seattle, WA 98101",August
243547.0,Wired Headphones,2.0,11.99,08/03/19 09:40,"714 6th St, Seattle, WA 98101",August
243548.0,Macbook Pro Laptop,1.0,1700.0,08/22/19 19:31,"91 North St, Dallas, TX 75001",August
243549.0,Lightning Charging Cable,1.0,14.95,08/31/19 20:45,"502 Dogwood St, Los Angeles, CA 90001",August
243550.0,AAA Batteries (4-pack),2.0,2.99,08/19/19 20:21,"431 Sunset St, Los Angeles, CA 90001",August
243551.0,Lightning Charging Cable,1.0,14.95,08/23/19 13:21,"753 2nd St, San Francisco, CA 94016",August
243552.0,Google Phone,1.0,600.0,08/22/19 10:03,"561 Elm St, New York City, NY 10001",August
243553.0,Lightning Charging Cable,1.0,14.95,08/21/19 15:46,"443 River St, Dallas, TX 75001",August
243554.0,USB-C Charging Cable,1.0,11.95,08/02/19 18:27,"495 Cedar St, Boston, MA 02215",August
243555.0,LG Washing Machine,1.0,600.0,08/06/19 16:26,"294 Johnson St, Seattle, WA 98101",August
243556.0,Lightning Charging Cable,1.0,14.95,08/04/19 18:24,"774 10th St, Seattle, WA 98101",August
243557.0,USB-C Charging Cable,1.0,11.95,08/10/19 18:22,"873 2nd St, San Francisco, CA 94016",August
243558.0,AAA Batteries (4-pack),1.0,2.99,08/05/19 11:11,"925 Cedar St, San Francisco, CA 94016",August
243559.0,Lightning Charging Cable,1.0,14.95,08/03/19 11:49,"783 Wilson St, Austin, TX 73301",August
243559.0,20in Monitor,1.0,109.99,08/03/19 11:49,"783 Wilson St, Austin, TX 73301",August
243560.0,Flatscreen TV,1.0,300.0,08/22/19 21:42,"128 Johnson St, New York City, NY 10001",August
243561.0,Lightning Charging Cable,1.0,14.95,08/20/19 10:01,"998 1st St, San Francisco, CA 94016",August
243562.0,34in Ultrawide Monitor,1.0,379.99,08/10/19 16:30,"879 14th St, Boston, MA 02215",August
243563.0,Lightning Charging Cable,1.0,14.95,08/24/19 15:30,"950 Ridge St, Atlanta, GA 30301",August
243564.0,USB-C Charging Cable,1.0,11.95,08/17/19 12:55,"534 4th St, New York City, NY 10001",August
243565.0,27in FHD Monitor,1.0,149.99,08/11/19 22:21,"168 Willow St, Boston, MA 02215",August
243566.0,Apple Airpods Headphones,1.0,150.0,08/01/19 19:41,"160 12th St, Seattle, WA 98101",August
243567.0,USB-C Charging Cable,1.0,11.95,08/15/19 12:34,"626 Johnson St, San Francisco, CA 94016",August
243568.0,Lightning Charging Cable,1.0,14.95,08/18/19 14:37,"270 5th St, New York City, NY 10001",August
243569.0,27in 4K Gaming Monitor,1.0,389.99,08/06/19 14:54,"512 Park St, Los Angeles, CA 90001",August
243570.0,27in FHD Monitor,1.0,149.99,08/09/19 12:49,"185 Maple St, San Francisco, CA 94016",August
243571.0,Lightning Charging Cable,1.0,14.95,08/26/19 10:28,"225 1st St, San Francisco, CA 94016",August
243572.0,USB-C Charging Cable,1.0,11.95,08/24/19 20:48,"732 Lincoln St, San Francisco, CA 94016",August
243573.0,27in 4K Gaming Monitor,1.0,389.99,08/12/19 15:02,"743 Lake St, Atlanta, GA 30301",August
243574.0,Wired Headphones,1.0,11.99,08/26/19 23:09,"13 Church St, New York City, NY 10001",August
243575.0,Apple Airpods Headphones,1.0,150.0,08/27/19 15:45,"148 Jackson St, New York City, NY 10001",August
243576.0,Bose SoundSport Headphones,1.0,99.99,08/09/19 07:26,"726 Johnson St, San Francisco, CA 94016",August
243577.0,Lightning Charging Cable,2.0,14.95,08/10/19 09:09,"597 Jefferson St, Los Angeles, CA 90001",August
243578.0,USB-C Charging Cable,1.0,11.95,08/09/19 08:46,"895 Jefferson St, San Francisco, CA 94016",August
243579.0,LG Dryer,1.0,600.0,08/06/19 19:38,"374 Meadow St, New York City, NY 10001",August
243580.0,Flatscreen TV,1.0,300.0,08/11/19 20:56,"653 Willow St, Austin, TX 73301",August
243581.0,Macbook Pro Laptop,1.0,1700.0,08/20/19 19:46,"84 11th St, Portland, OR 97035",August
243582.0,iPhone,1.0,700.0,08/23/19 18:04,"794 1st St, Boston, MA 02215",August
243582.0,Lightning Charging Cable,1.0,14.95,08/23/19 18:04,"794 1st St, Boston, MA 02215",August
243583.0,AA Batteries (4-pack),1.0,3.84,08/26/19 20:15,"177 12th St, Los Angeles, CA 90001",August
243584.0,Bose SoundSport Headphones,1.0,99.99,08/03/19 20:28,"729 Walnut St, San Francisco, CA 94016",August
243585.0,LG Dryer,1.0,600.0,08/13/19 21:54,"320 Lincoln St, Los Angeles, CA 90001",August
243586.0,USB-C Charging Cable,1.0,11.95,08/22/19 00:30,"92 14th St, San Francisco, CA 94016",August
243587.0,Lightning Charging Cable,1.0,14.95,08/14/19 12:54,"621 South St, New York City, NY 10001",August
243588.0,Lightning Charging Cable,1.0,14.95,08/31/19 09:37,"169 14th St, San Francisco, CA 94016",August
243589.0,AAA Batteries (4-pack),2.0,2.99,08/07/19 17:33,"358 Maple St, San Francisco, CA 94016",August
243590.0,27in 4K Gaming Monitor,1.0,389.99,08/08/19 17:15,"656 10th St, Austin, TX 73301",August
243591.0,AAA Batteries (4-pack),1.0,2.99,08/17/19 14:07,"602 7th St, New York City, NY 10001",August
243592.0,27in FHD Monitor,1.0,149.99,08/31/19 12:55,"25 Jackson St, New York City, NY 10001",August
243593.0,AA Batteries (4-pack),1.0,3.84,08/10/19 09:25,"881 13th St, Los Angeles, CA 90001",August
243594.0,AAA Batteries (4-pack),4.0,2.99,08/12/19 00:10,"635 Meadow St, San Francisco, CA 94016",August
243595.0,Apple Airpods Headphones,1.0,150.0,08/05/19 20:34,"943 Chestnut St, San Francisco, CA 94016",August
243596.0,Lightning Charging Cable,1.0,14.95,08/14/19 13:55,"511 2nd St, Austin, TX 73301",August
243597.0,Bose SoundSport Headphones,1.0,99.99,08/10/19 12:10,"967 Willow St, Los Angeles, CA 90001",August
243598.0,USB-C Charging Cable,1.0,11.95,08/12/19 07:29,"574 Center St, San Francisco, CA 94016",August
243599.0,AAA Batteries (4-pack),2.0,2.99,08/21/19 14:46,"706 Center St, San Francisco, CA 94016",August
243600.0,Bose SoundSport Headphones,1.0,99.99,08/23/19 22:06,"935 6th St, San Francisco, CA 94016",August
243601.0,Apple Airpods Headphones,1.0,150.0,08/13/19 11:09,"96 Cherry St, Seattle, WA 98101",August
243602.0,27in 4K Gaming Monitor,1.0,389.99,08/26/19 13:33,"852 Washington St, Atlanta, GA 30301",August
243603.0,Macbook Pro Laptop,1.0,1700.0,08/09/19 12:39,"862 Wilson St, Austin, TX 73301",August
243604.0,Lightning Charging Cable,1.0,14.95,08/06/19 08:58,"727 2nd St, New York City, NY 10001",August
243605.0,LG Dryer,1.0,600.0,08/12/19 22:24,"288 Walnut St, Seattle, WA 98101",August
243606.0,AA Batteries (4-pack),2.0,3.84,08/29/19 21:44,"908 Meadow St, Los Angeles, CA 90001",August
243607.0,AAA Batteries (4-pack),1.0,2.99,08/16/19 11:08,"303 Sunset St, Seattle, WA 98101",August
243608.0,27in FHD Monitor,1.0,149.99,08/14/19 07:25,"865 5th St, Los Angeles, CA 90001",August
243609.0,Macbook Pro Laptop,1.0,1700.0,08/23/19 11:05,"908 Chestnut St, San Francisco, CA 94016",August
243610.0,Google Phone,1.0,600.0,08/30/19 10:34,"253 Main St, Seattle, WA 98101",August
243610.0,Wired Headphones,1.0,11.99,08/30/19 10:34,"253 Main St, Seattle, WA 98101",August
243611.0,Lightning Charging Cable,1.0,14.95,08/29/19 08:29,"208 Meadow St, Los Angeles, CA 90001",August
243612.0,Lightning Charging Cable,1.0,14.95,08/16/19 22:59,"989 Meadow St, Boston, MA 02215",August
243613.0,34in Ultrawide Monitor,1.0,379.99,08/26/19 22:49,"108 Hill St, Atlanta, GA 30301",August
243614.0,Wired Headphones,1.0,11.99,08/10/19 22:22,"364 Jefferson St, Boston, MA 02215",August
243615.0,34in Ultrawide Monitor,1.0,379.99,08/29/19 21:16,"308 Hill St, Dallas, TX 75001",August
243616.0,27in 4K Gaming Monitor,1.0,389.99,08/01/19 13:59,"920 Walnut St, San Francisco, CA 94016",August
243617.0,Wired Headphones,1.0,11.99,08/03/19 09:17,"851 9th St, Boston, MA 02215",August
243618.0,27in 4K Gaming Monitor,1.0,389.99,08/26/19 14:47,"223 Sunset St, Austin, TX 73301",August
243619.0,USB-C Charging Cable,1.0,11.95,08/28/19 18:45,"836 Willow St, San Francisco, CA 94016",August
243620.0,Apple Airpods Headphones,1.0,150.0,08/20/19 00:16,"381 Madison St, New York City, NY 10001",August
243621.0,34in Ultrawide Monitor,1.0,379.99,08/18/19 19:11,"380 13th St, San Francisco, CA 94016",August
243622.0,34in Ultrawide Monitor,1.0,379.99,08/09/19 11:55,"88 Hill St, San Francisco, CA 94016",August
243623.0,Wired Headphones,1.0,11.99,08/13/19 22:54,"599 Highland St, Atlanta, GA 30301",August
243624.0,27in FHD Monitor,1.0,149.99,08/02/19 13:47,"870 8th St, New York City, NY 10001",August
243625.0,27in FHD Monitor,1.0,149.99,08/12/19 18:24,"824 Pine St, Portland, OR 97035",August
243626.0,Lightning Charging Cable,1.0,14.95,08/29/19 23:20,"5 Jefferson St, Dallas, TX 75001",August
243627.0,Lightning Charging Cable,1.0,14.95,08/02/19 14:55,"502 4th St, San Francisco, CA 94016",August
243628.0,Apple Airpods Headphones,1.0,150.0,08/18/19 10:12,"721 Lincoln St, New York City, NY 10001",August
243629.0,USB-C Charging Cable,3.0,11.95,08/06/19 14:31,"544 14th St, Seattle, WA 98101",August
243630.0,Lightning Charging Cable,1.0,14.95,08/25/19 18:00,"924 5th St, Seattle, WA 98101",August
243631.0,Wired Headphones,1.0,11.99,08/17/19 21:04,"222 North St, Austin, TX 73301",August
243632.0,AA Batteries (4-pack),1.0,3.84,08/09/19 10:01,"180 Walnut St, Seattle, WA 98101",August
243633.0,USB-C Charging Cable,1.0,11.95,08/02/19 07:37,"908 14th St, San Francisco, CA 94016",August
243634.0,Wired Headphones,2.0,11.99,08/05/19 13:00,"588 Washington St, San Francisco, CA 94016",August
243635.0,USB-C Charging Cable,1.0,11.95,08/25/19 00:05,"487 Washington St, Seattle, WA 98101",August
243636.0,Vareebadd Phone,1.0,400.0,08/26/19 12:47,"188 Wilson St, Los Angeles, CA 90001",August
