Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
145953.0,Wired Headphones,2.0,11.99,01/30/19 07:55,"989 Johnson St, New York City, NY 10001",January
145954.0,Lightning Charging Cable,1.0,14.95,01/10/19 18:42,"134 Hickory St, Dallas, TX 75001",January
145955.0,Wired Headphones,1.0,11.99,01/07/19 10:06,"470 West St, New York City, NY 10001",January
145956.0,34in Ultrawide Monitor,1.0,379.99,01/27/19 12:44,"177 Hill St, Los Angeles, CA 90001",January
145957.0,27in 4K Gaming Monitor,1.0,389.99,01/23/19 23:05,"998 4th St, Portland, ME 04101",January
145958.0,Apple Airpods Headphones,1.0,150.0,01/06/19 08:28,"877 Park St, New York City, NY 10001",January
145959.0,Lightning Charging Cable,1.0,14.95,01/27/19 12:44,"687 7th St, Atlanta, GA 30301",January
145959.0,Google Phone,1.0,600.0,01/27/19 12:44,"687 7th St, Atlanta, GA 30301",January
145960.0,USB-C Charging Cable,1.0,11.95,01/05/19 12:18,"177 Walnut St, Boston, MA 02215",January
145961.0,AAA Batteries (4-pack),1.0,2.99,01/09/19 19:53,"561 Johnson St, San Francisco, CA 94016",January
145962.0,Apple Airpods Headphones,1.0,150.0,01/15/19 12:16,"10 Johnson St, Los Angeles, CA 90001",January
145963.0,Wired Headphones,1.0,11.99,01/29/19 13:10,"549 Sunset St, Seattle, WA 98101",January
145964.0,iPhone,1.0,700.0,01/24/19 16:19,"279 4th St, San Francisco, CA 94016",January
145964.0,Wired Headphones,1.0,11.99,01/24/19 16:19,"279 4th St, San Francisco, CA 94016",January
145965.0,Google Phone,1.0,600.0,01/02/19 11:12,"981 Hill St, Atlanta, GA 30301",January
145966.0,AAA Batteries (4-pack),1.0,2.99,01/02/19 18:59,"756 Jefferson St, Los Angeles, CA 90001",January
145967.0,Wired Headphones,1.0,11.99,01/19/19 21:20,"485 Wilson St, Boston, MA 02215",January
145968.0,ThinkPad Laptop,1.0,999.99,01/10/19 18:34,"538 Lakeview St, Portland, OR 97035",January
145969.0,iPhone,1.0,700.0,01/07/19 23:05,"337 1st St, Los Angeles, CA 90001",January
145970.0,Vareebadd Phone,1.0,400.0,01/17/19 10:32,"345 12th St, Los Angeles, CA 90001",January
145971.0,USB-C Charging Cable,1.0,11.95,01/15/19 20:15,"625 Cedar St, New York City, NY 10001",January
145972.0,Lightning Charging Cable,1.0,14.95,01/22/19 15:33,"374 North St, Austin, TX 73301",January
145973.0,27in 4K Gaming Monitor,1.0,389.99,01/16/19 14:38,"233 14th St, Seattle, WA 98101",January
145974.0,Lightning Charging Cable,1.0,14.95,01/10/19 10:47,"666 Center St, Austin, TX 73301",January
145975.0,Flatscreen TV,1.0,300.0,01/25/19 11:26,"496 14th St, Los Angeles, CA 90001",January
145976.0,AAA Batteries (4-pack),1.0,2.99,01/07/19 19:18,"255 South St, Austin, TX 73301",January
145977.0,34in Ultrawide Monitor,1.0,379.99,01/20/19 12:54,"39 Lakeview St, Boston, MA 02215",January
145978.0,iPhone,1.0,700.0,01/18/19 14:29,"612 Spruce St, Seattle, WA 98101",January
145979.0,AA Batteries (4-pack),1.0,3.84,01/18/19 12:38,"379 Pine St, San Francisco, CA 94016",January
145980.0,34in Ultrawide Monitor,1.0,379.99,01/16/19 09:11,"951 6th St, San Francisco, CA 94016",January
145981.0,AA Batteries (4-pack),1.0,3.84,01/26/19 10:36,"588 9th St, Los Angeles, CA 90001",January
145982.0,27in FHD Monitor,1.0,149.99,01/31/19 14:04,"546 Main St, Atlanta, GA 30301",January
145983.0,Bose SoundSport Headphones,1.0,99.99,01/04/19 11:55,"487 Jefferson St, Seattle, WA 98101",January
145984.0,USB-C Charging Cable,1.0,11.95,01/29/19 16:47,"634 4th St, Los Angeles, CA 90001",January
145985.0,Wired Headphones,1.0,11.99,01/10/19 10:21,"674 Cedar St, Dallas, TX 75001",January
145986.0,AAA Batteries (4-pack),1.0,2.99,01/24/19 12:43,"785 Sunset St, Dallas, TX 75001",January
145987.0,AAA Batteries (4-pack),1.0,2.99,01/18/19 10:38,"539 Jefferson St, Los Angeles, CA 90001",January
145988.0,27in FHD Monitor,1.0,149.99,01/30/19 08:22,"917 Center St, San Francisco, CA 94016",January
145989.0,Macbook Pro Laptop,1.0,1700.0,01/26/19 10:40,"596 Willow St, San Francisco, CA 94016",January
145990.0,AAA Batteries (4-pack),1.0,2.99,01/01/19 09:03,"325 Madison St, Dallas, TX 75001",January
145991.0,AAA Batteries (4-pack),1.0,2.99,01/15/19 08:29,"583 North St, Boston, MA 02215",January
145992.0,Bose SoundSport Headphones,1.0,99.99,01/02/19 19:54,"51 Jefferson St, San Francisco, CA 94016",January
145993.0,AA Batteries (4-pack),3.0,3.84,01/02/19 18:43,"493 6th St, San Francisco, CA 94016",January
145994.0,Wired Headphones,1.0,11.99,01/29/19 10:45,"111 Ridge St, Los Angeles, CA 90001",January
145995.0,iPhone,1.0,700.0,01/23/19 17:12,"916 Church St, Los Angeles, CA 90001",January
145996.0,Bose SoundSport Headphones,1.0,99.99,01/26/19 14:29,"115 1st St, Seattle, WA 98101",January
145997.0,Lightning Charging Cable,1.0,14.95,01/18/19 11:24,"36 West St, San Francisco, CA 94016",January
145998.0,Bose SoundSport Headphones,1.0,99.99,01/27/19 09:16,"531 Adams St, Atlanta, GA 30301",January
145999.0,Wired Headphones,1.0,11.99,01/25/19 08:55,"18 Forest St, New York City, NY 10001",January
146000.0,Lightning Charging Cable,1.0,14.95,01/28/19 09:46,"269 Cedar St, New York City, NY 10001",January
146001.0,20in Monitor,1.0,109.99,01/22/19 08:09,"664 2nd St, San Francisco, CA 94016",January
146002.0,AAA Batteries (4-pack),1.0,2.99,01/20/19 09:07,"780 North St, Atlanta, GA 30301",January
146003.0,USB-C Charging Cable,1.0,11.95,01/17/19 16:57,"178 5th St, San Francisco, CA 94016",January
146003.0,Wired Headphones,1.0,11.99,01/17/19 16:57,"178 5th St, San Francisco, CA 94016",January
146004.0,ThinkPad Laptop,1.0,999.99,01/16/19 09:36,"396 Church St, Dallas, TX 75001",January
146005.0,Bose SoundSport Headphones,1.0,99.99,01/12/19 23:29,"78 Elm St, Atlanta, GA 30301",January
146006.0,Flatscreen TV,1.0,300.0,01/14/19 11:11,"254 5th St, Los Angeles, CA 90001",January
146006.0,AA Batteries (4-pack),2.0,3.84,01/14/19 11:11,"254 5th St, Los Angeles, CA 90001",January
146007.0,USB-C Charging Cable,2.0,11.95,01/28/19 15:29,"421 Dogwood St, New York City, NY 10001",January
146008.0,Wired Headphones,1.0,11.99,01/09/19 20:06,"807 Adams St, Dallas, TX 75001",January
146009.0,Apple Airpods Headphones,1.0,150.0,01/02/19 16:34,"124 Ridge St, New York City, NY 10001",January
146010.0,34in Ultrawide Monitor,1.0,379.99,01/08/19 22:23,"621 Adams St, New York City, NY 10001",January
146011.0,AAA Batteries (4-pack),1.0,2.99,01/29/19 22:02,"747 Ridge St, Los Angeles, CA 90001",January
146012.0,Wired Headphones,1.0,11.99,01/05/19 12:30,"874 South St, Atlanta, GA 30301",January
146013.0,AAA Batteries (4-pack),3.0,2.99,01/05/19 19:18,"123 Johnson St, New York City, NY 10001",January
146014.0,27in 4K Gaming Monitor,1.0,389.99,01/16/19 21:25,"183 10th St, Seattle, WA 98101",January
146015.0,Flatscreen TV,1.0,300.0,01/07/19 16:32,"198 Wilson St, San Francisco, CA 94016",January
146016.0,AAA Batteries (4-pack),1.0,2.99,01/02/19 21:18,"605 14th St, San Francisco, CA 94016",January
146017.0,Flatscreen TV,1.0,300.0,01/15/19 19:09,"236 7th St, Dallas, TX 75001",January
146018.0,AA Batteries (4-pack),1.0,3.84,01/25/19 17:53,"925 Lake St, New York City, NY 10001",January
146019.0,Lightning Charging Cable,1.0,14.95,01/04/19 14:58,"49 Meadow St, Los Angeles, CA 90001",January
146020.0,Lightning Charging Cable,1.0,14.95,01/28/19 16:17,"501 Washington St, New York City, NY 10001",January
146021.0,Lightning Charging Cable,1.0,14.95,01/10/19 16:15,"391 12th St, Los Angeles, CA 90001",January
146021.0,AA Batteries (4-pack),1.0,3.84,01/10/19 16:15,"391 12th St, Los Angeles, CA 90001",January
146022.0,34in Ultrawide Monitor,1.0,379.99,01/01/19 21:32,"256 10th St, New York City, NY 10001",January
146023.0,Lightning Charging Cable,1.0,14.95,01/20/19 12:41,"728 North St, New York City, NY 10001",January
146024.0,AA Batteries (4-pack),1.0,3.84,01/20/19 21:21,"664 Dogwood St, Atlanta, GA 30301",January
146025.0,AAA Batteries (4-pack),1.0,2.99,01/21/19 18:57,"933 Lincoln St, Portland, OR 97035",January
146026.0,Apple Airpods Headphones,1.0,150.0,01/31/19 00:33,"401 Ridge St, Boston, MA 02215",January
146027.0,Wired Headphones,1.0,11.99,01/18/19 09:49,"931 11th St, Boston, MA 02215",January
146028.0,Apple Airpods Headphones,1.0,150.0,01/29/19 21:45,"152 Center St, Austin, TX 73301",January
146029.0,iPhone,1.0,700.0,01/02/19 16:27,"768 Willow St, Atlanta, GA 30301",January
146029.0,Apple Airpods Headphones,1.0,150.0,01/02/19 16:27,"768 Willow St, Atlanta, GA 30301",January
146030.0,27in 4K Gaming Monitor,1.0,389.99,01/09/19 22:32,"971 9th St, Los Angeles, CA 90001",January
146031.0,AA Batteries (4-pack),5.0,3.84,01/12/19 21:09,"446 5th St, New York City, NY 10001",January
146032.0,USB-C Charging Cable,1.0,11.95,01/27/19 08:10,"185 Lake St, Seattle, WA 98101",January
146033.0,34in Ultrawide Monitor,1.0,379.99,01/12/19 20:51,"526 Cedar St, San Francisco, CA 94016",January
146034.0,AAA Batteries (4-pack),3.0,2.99,01/20/19 16:15,"243 Madison St, New York City, NY 10001",January
146035.0,Lightning Charging Cable,1.0,14.95,01/19/19 13:30,"737 Jackson St, San Francisco, CA 94016",January
146036.0,AA Batteries (4-pack),1.0,3.84,01/04/19 14:20,"708 5th St, Los Angeles, CA 90001",January
146037.0,Wired Headphones,1.0,11.99,01/02/19 18:37,"967 Hickory St, Dallas, TX 75001",January
146038.0,Bose SoundSport Headphones,1.0,99.99,01/19/19 15:53,"28 1st St, Atlanta, GA 30301",January
,,,,,,January
146039.0,34in Ultrawide Monitor,1.0,379.99,01/01/19 07:24,"53 River St, San Francisco, CA 94016",January
146040.0,AAA Batteries (4-pack),1.0,2.99,01/25/19 21:24,"791 Jefferson St, San Francisco, CA 94016",January
146041.0,AAA Batteries (4-pack),2.0,2.99,01/07/19 09:54,"153 11th St, Austin, TX 73301",January
146042.0,Lightning Charging Cable,1.0,14.95,01/13/19 16:33,"919 Forest St, New York City, NY 10001",January
146043.0,Apple Airpods Headphones,1.0,150.0,01/08/19 12:23,"500 River St, San Francisco, CA 94016",January
146044.0,AAA Batteries (4-pack),1.0,2.99,01/10/19 19:27,"5 Lincoln St, Los Angeles, CA 90001",January
146045.0,Macbook Pro Laptop,1.0,1700.0,01/26/19 11:01,"857 2nd St, Boston, MA 02215",January
146046.0,Wired Headphones,1.0,11.99,01/17/19 12:36,"311 Spruce St, San Francisco, CA 94016",January
146047.0,Wired Headphones,1.0,11.99,01/26/19 14:44,"563 Center St, Portland, OR 97035",January
146048.0,AAA Batteries (4-pack),1.0,2.99,01/31/19 08:57,"710 2nd St, Austin, TX 73301",January
146049.0,AAA Batteries (4-pack),1.0,2.99,01/18/19 08:18,"39 Center St, Seattle, WA 98101",January
146050.0,Lightning Charging Cable,1.0,14.95,01/02/19 14:04,"667 7th St, Boston, MA 02215",January
146051.0,34in Ultrawide Monitor,1.0,379.99,01/20/19 07:40,"379 9th St, San Francisco, CA 94016",January
146052.0,27in FHD Monitor,1.0,149.99,01/26/19 16:03,"874 Adams St, Seattle, WA 98101",January
146053.0,Lightning Charging Cable,1.0,14.95,01/05/19 22:26,"15 Main St, Atlanta, GA 30301",January
146054.0,Wired Headphones,1.0,11.99,01/26/19 13:02,"919 Hill St, Atlanta, GA 30301",January
146055.0,USB-C Charging Cable,1.0,11.95,01/09/19 20:29,"524 Washington St, Los Angeles, CA 90001",January
146056.0,Lightning Charging Cable,1.0,14.95,01/01/19 07:53,"622 Hill St, Portland, OR 97035",January
146057.0,20in Monitor,1.0,109.99,01/26/19 16:54,"896 Johnson St, Seattle, WA 98101",January
146058.0,20in Monitor,1.0,109.99,01/25/19 16:55,"39 2nd St, Boston, MA 02215",January
146059.0,AA Batteries (4-pack),1.0,3.84,01/15/19 10:25,"749 Spruce St, Dallas, TX 75001",January
146060.0,Wired Headphones,1.0,11.99,01/22/19 17:45,"983 Jackson St, New York City, NY 10001",January
146061.0,USB-C Charging Cable,1.0,11.95,01/13/19 00:27,"290 Park St, San Francisco, CA 94016",January
146062.0,27in FHD Monitor,1.0,149.99,01/19/19 12:48,"700 Dogwood St, Los Angeles, CA 90001",January
146063.0,Vareebadd Phone,1.0,400.0,01/29/19 11:35,"210 Cedar St, Seattle, WA 98101",January
146064.0,USB-C Charging Cable,1.0,11.95,01/07/19 10:04,"283 7th St, San Francisco, CA 94016",January
146065.0,Apple Airpods Headphones,1.0,150.0,01/06/19 20:36,"496 Chestnut St, Atlanta, GA 30301",January
146066.0,ThinkPad Laptop,1.0,999.99,01/08/19 14:16,"714 River St, Los Angeles, CA 90001",January
146067.0,Wired Headphones,1.0,11.99,01/11/19 21:12,"810 Spruce St, Austin, TX 73301",January
146068.0,AA Batteries (4-pack),2.0,3.84,01/30/19 08:14,"964 11th St, Boston, MA 02215",January
146069.0,iPhone,1.0,700.0,01/07/19 21:02,"489 Sunset St, Boston, MA 02215",January
146070.0,AAA Batteries (4-pack),1.0,2.99,01/29/19 17:27,"184 Highland St, Los Angeles, CA 90001",January
146071.0,Wired Headphones,1.0,11.99,01/11/19 09:32,"78 Madison St, San Francisco, CA 94016",January
146072.0,AA Batteries (4-pack),1.0,3.84,01/07/19 09:06,"675 Dogwood St, Boston, MA 02215",January
146073.0,AA Batteries (4-pack),1.0,3.84,01/06/19 20:46,"895 2nd St, San Francisco, CA 94016",January
146074.0,USB-C Charging Cable,1.0,11.95,01/02/19 17:31,"436 9th St, Seattle, WA 98101",January
146075.0,Apple Airpods Headphones,1.0,150.0,01/03/19 19:28,"317 Madison St, Los Angeles, CA 90001",January
146076.0,AAA Batteries (4-pack),1.0,2.99,01/22/19 09:07,"84 Hickory St, New York City, NY 10001",January
146077.0,iPhone,1.0,700.0,01/21/19 02:41,"460 Hickory St, Boston, MA 02215",January
146078.0,Apple Airpods Headphones,1.0,150.0,01/22/19 16:11,"422 Walnut St, Portland, OR 97035",January
146079.0,AA Batteries (4-pack),1.0,3.84,01/23/19 21:22,"889 13th St, San Francisco, CA 94016",January
146080.0,Google Phone,1.0,600.0,01/16/19 18:38,"364 Main St, Los Angeles, CA 90001",January
146081.0,iPhone,1.0,700.0,01/03/19 20:46,"475 Hickory St, Los Angeles, CA 90001",January
146082.0,Bose SoundSport Headphones,1.0,99.99,01/05/19 13:06,"968 Lake St, New York City, NY 10001",January
146083.0,20in Monitor,1.0,109.99,01/20/19 14:20,"43 Lakeview St, San Francisco, CA 94016",January
146084.0,AAA Batteries (4-pack),1.0,2.99,01/29/19 09:55,"798 Madison St, Dallas, TX 75001",January
146085.0,iPhone,1.0,700.0,01/01/19 14:52,"901 12th St, Seattle, WA 98101",January
146086.0,iPhone,1.0,700.0,01/13/19 08:06,"32 8th St, New York City, NY 10001",January
146087.0,USB-C Charging Cable,1.0,11.95,01/07/19 13:41,"15 10th St, New York City, NY 10001",January
146088.0,AAA Batteries (4-pack),1.0,2.99,01/09/19 21:05,"326 Maple St, Seattle, WA 98101",January
146089.0,Apple Airpods Headphones,1.0,150.0,01/10/19 21:06,"106 7th St, Boston, MA 02215",January
146090.0,Bose SoundSport Headphones,1.0,99.99,01/09/19 18:41,"446 Lakeview St, San Francisco, CA 94016",January
146091.0,USB-C Charging Cable,1.0,11.95,01/19/19 20:59,"794 9th St, Austin, TX 73301",January
146092.0,Flatscreen TV,1.0,300.0,01/16/19 21:45,"914 Adams St, San Francisco, CA 94016",January
146093.0,ThinkPad Laptop,1.0,999.99,01/10/19 15:15,"123 14th St, Austin, TX 73301",January
146094.0,Bose SoundSport Headphones,1.0,99.99,01/18/19 19:51,"678 14th St, Dallas, TX 75001",January
146095.0,Macbook Pro Laptop,1.0,1700.0,01/07/19 21:17,"13 Johnson St, Los Angeles, CA 90001",January
146096.0,27in FHD Monitor,1.0,149.99,01/09/19 02:09,"822 Wilson St, New York City, NY 10001",January
146097.0,USB-C Charging Cable,1.0,11.95,01/22/19 12:50,"808 6th St, San Francisco, CA 94016",January
146098.0,AA Batteries (4-pack),2.0,3.84,01/16/19 13:53,"3 Lakeview St, Los Angeles, CA 90001",January
146099.0,Bose SoundSport Headphones,1.0,99.99,01/15/19 12:22,"612 Main St, Los Angeles, CA 90001",January
146100.0,Wired Headphones,1.0,11.99,01/01/19 10:02,"428 13th St, Austin, TX 73301",January
146101.0,Wired Headphones,1.0,11.99,01/15/19 10:58,"480 4th St, Portland, OR 97035",January
146102.0,34in Ultrawide Monitor,1.0,379.99,01/27/19 10:48,"213 Willow St, Boston, MA 02215",January
146103.0,Bose SoundSport Headphones,1.0,99.99,01/08/19 15:15,"571 Johnson St, San Francisco, CA 94016",January
146104.0,AA Batteries (4-pack),1.0,3.84,01/12/19 05:40,"252 8th St, Austin, TX 73301",January
146105.0,AAA Batteries (4-pack),1.0,2.99,01/22/19 20:03,"628 14th St, Atlanta, GA 30301",January
146106.0,Lightning Charging Cable,1.0,14.95,01/08/19 09:25,"42 13th St, San Francisco, CA 94016",January
146107.0,AA Batteries (4-pack),1.0,3.84,01/09/19 16:06,"877 2nd St, Portland, OR 97035",January
146108.0,Bose SoundSport Headphones,1.0,99.99,01/09/19 22:33,"83 Adams St, New York City, NY 10001",January
146109.0,USB-C Charging Cable,1.0,11.95,01/22/19 17:14,"299 Pine St, Los Angeles, CA 90001",January
146110.0,Wired Headphones,2.0,11.99,01/25/19 13:55,"635 Chestnut St, Atlanta, GA 30301",January
146111.0,AAA Batteries (4-pack),3.0,2.99,01/10/19 15:36,"126 Pine St, Seattle, WA 98101",January
146112.0,USB-C Charging Cable,1.0,11.95,01/01/19 09:36,"973 Adams St, Portland, OR 97035",January
146113.0,Lightning Charging Cable,1.0,14.95,01/08/19 16:31,"565 Lakeview St, Dallas, TX 75001",January
146114.0,Apple Airpods Headphones,1.0,150.0,01/22/19 03:15,"724 Cherry St, Los Angeles, CA 90001",January
146115.0,Lightning Charging Cable,1.0,14.95,01/15/19 23:11,"576 Spruce St, Los Angeles, CA 90001",January
146116.0,Lightning Charging Cable,1.0,14.95,01/02/19 10:42,"110 7th St, Boston, MA 02215",January
146117.0,Lightning Charging Cable,1.0,14.95,01/02/19 10:27,"291 Wilson St, Seattle, WA 98101",January
146118.0,USB-C Charging Cable,1.0,11.95,01/13/19 07:54,"554 14th St, Seattle, WA 98101",January
146119.0,27in FHD Monitor,1.0,149.99,01/30/19 23:13,"294 2nd St, New York City, NY 10001",January
146120.0,27in FHD Monitor,1.0,149.99,01/18/19 01:09,"853 1st St, San Francisco, CA 94016",January
146121.0,Flatscreen TV,1.0,300.0,01/21/19 23:40,"494 4th St, New York City, NY 10001",January
146122.0,USB-C Charging Cable,1.0,11.95,01/22/19 13:31,"197 10th St, San Francisco, CA 94016",January
146123.0,Wired Headphones,1.0,11.99,01/31/19 02:25,"638 Lincoln St, Boston, MA 02215",January
146124.0,20in Monitor,1.0,109.99,01/18/19 23:09,"589 6th St, Austin, TX 73301",January
146125.0,Bose SoundSport Headphones,1.0,99.99,01/03/19 01:22,"489 Washington St, San Francisco, CA 94016",January
146126.0,Bose SoundSport Headphones,1.0,99.99,01/26/19 11:19,"286 Washington St, San Francisco, CA 94016",January
146127.0,AAA Batteries (4-pack),1.0,2.99,01/08/19 11:48,"731 Jackson St, New York City, NY 10001",January
146128.0,Lightning Charging Cable,1.0,14.95,01/13/19 20:10,"981 5th St, San Francisco, CA 94016",January
146129.0,iPhone,1.0,700.0,01/12/19 11:28,"303 Walnut St, San Francisco, CA 94016",January
146129.0,Lightning Charging Cable,1.0,14.95,01/12/19 11:28,"303 Walnut St, San Francisco, CA 94016",January
146130.0,Apple Airpods Headphones,1.0,150.0,01/05/19 22:35,"739 River St, San Francisco, CA 94016",January
146131.0,27in FHD Monitor,1.0,149.99,01/21/19 03:21,"298 Hill St, Boston, MA 02215",January
146132.0,AA Batteries (4-pack),2.0,3.84,01/24/19 13:42,"491 Church St, Dallas, TX 75001",January
146133.0,AAA Batteries (4-pack),3.0,2.99,01/07/19 10:55,"551 13th St, Dallas, TX 75001",January
146134.0,Lightning Charging Cable,1.0,14.95,01/29/19 07:08,"207 Forest St, Austin, TX 73301",January
146135.0,USB-C Charging Cable,1.0,11.95,01/01/19 20:45,"876 8th St, San Francisco, CA 94016",January
146136.0,AA Batteries (4-pack),1.0,3.84,01/08/19 19:49,"485 Jackson St, Los Angeles, CA 90001",January
146137.0,27in FHD Monitor,1.0,149.99,01/28/19 01:34,"853 5th St, Seattle, WA 98101",January
146138.0,USB-C Charging Cable,1.0,11.95,01/25/19 10:25,"919 6th St, San Francisco, CA 94016",January
146139.0,Apple Airpods Headphones,1.0,150.0,01/07/19 12:42,"59 Park St, Boston, MA 02215",January
146140.0,Apple Airpods Headphones,1.0,150.0,01/31/19 21:03,"430 Main St, Austin, TX 73301",January
146141.0,USB-C Charging Cable,1.0,11.95,01/26/19 22:14,"593 Meadow St, Austin, TX 73301",January
