Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
230484.0,Wired Headphones,1.0,11.99,07/02/19 22:40,"116 Madison St, Boston, MA 02215",July
230485.0,Apple Airpods Headphones,1.0,150.0,07/15/19 17:08,"294 Madison St, Atlanta, GA 30301",July
230485.0,ThinkPad Laptop,1.0,999.99,07/15/19 17:08,"294 Madison St, Atlanta, GA 30301",July
230486.0,Flatscreen TV,1.0,300.0,07/14/19 21:15,"744 Madison St, San Francisco, CA 94016",July
230487.0,Apple Airpods Headphones,1.0,150.0,07/14/19 16:27,"737 2nd St, San Francisco, CA 94016",July
230488.0,AA Batteries (4-pack),1.0,3.84,07/15/19 16:33,"142 Lincoln St, San Francisco, CA 94016",July
230489.0,Lightning Charging Cable,1.0,14.95,07/24/19 16:25,"103 Jefferson St, Boston, MA 02215",July
230490.0,Bose SoundSport Headphones,1.0,99.99,07/14/19 23:29,"435 Ridge St, Austin, TX 73301",July
230491.0,34in Ultrawide Monitor,1.0,379.99,07/30/19 18:53,"482 14th St, Los Angeles, CA 90001",July
230492.0,AA Batteries (4-pack),1.0,3.84,07/03/19 15:15,"575 South St, Los Angeles, CA 90001",July
230493.0,Lightning Charging Cable,1.0,14.95,07/19/19 16:24,"32 11th St, Dallas, TX 75001",July
230494.0,Bose SoundSport Headphones,1.0,99.99,07/09/19 20:55,"934 Park St, San Francisco, CA 94016",July
230495.0,Google Phone,1.0,600.0,07/06/19 21:05,"176 Highland St, Portland, ME 04101",July
230496.0,Google Phone,1.0,600.0,08/01/19 01:36,"402 7th St, Portland, ME 04101",July
230497.0,27in FHD Monitor,1.0,149.99,07/12/19 10:19,"171 Park St, Boston, MA 02215",July
230498.0,AAA Batteries (4-pack),1.0,2.99,07/16/19 19:29,"995 Lincoln St, Boston, MA 02215",July
230499.0,Wired Headphones,1.0,11.99,07/17/19 19:16,"981 Hickory St, San Francisco, CA 94016",July
230500.0,Apple Airpods Headphones,1.0,150.0,07/31/19 22:58,"765 Church St, Los Angeles, CA 90001",July
230501.0,Macbook Pro Laptop,1.0,1700.0,07/24/19 13:14,"421 4th St, San Francisco, CA 94016",July
230502.0,AAA Batteries (4-pack),1.0,2.99,07/15/19 16:41,"15 Maple St, San Francisco, CA 94016",July
230503.0,Lightning Charging Cable,2.0,14.95,07/08/19 08:09,"260 2nd St, Seattle, WA 98101",July
230504.0,Bose SoundSport Headphones,1.0,99.99,07/03/19 16:27,"694 5th St, San Francisco, CA 94016",July
230505.0,34in Ultrawide Monitor,1.0,379.99,07/22/19 11:37,"472 Spruce St, San Francisco, CA 94016",July
230506.0,AAA Batteries (4-pack),1.0,2.99,07/30/19 16:03,"931 4th St, Austin, TX 73301",July
230507.0,20in Monitor,1.0,109.99,07/09/19 22:37,"805 Adams St, New York City, NY 10001",July
230508.0,Lightning Charging Cable,1.0,14.95,07/15/19 14:40,"696 Highland St, New York City, NY 10001",July
230509.0,AAA Batteries (4-pack),2.0,2.99,07/05/19 17:52,"650 Meadow St, New York City, NY 10001",July
230510.0,AA Batteries (4-pack),1.0,3.84,07/25/19 20:15,"174 8th St, Boston, MA 02215",July
230511.0,ThinkPad Laptop,1.0,999.99,07/27/19 13:24,"977 Main St, Los Angeles, CA 90001",July
230512.0,Lightning Charging Cable,1.0,14.95,07/04/19 19:54,"107 Lincoln St, Seattle, WA 98101",July
230513.0,Wired Headphones,1.0,11.99,07/25/19 22:43,"220 Dogwood St, San Francisco, CA 94016",July
230514.0,AAA Batteries (4-pack),1.0,2.99,07/14/19 17:39,"628 Adams St, Dallas, TX 75001",July
230515.0,Lightning Charging Cable,1.0,14.95,07/24/19 16:48,"512 Lincoln St, Portland, OR 97035",July
230516.0,Lightning Charging Cable,1.0,14.95,07/14/19 14:32,"679 Chestnut St, San Francisco, CA 94016",July
230517.0,34in Ultrawide Monitor,1.0,379.99,07/14/19 08:21,"523 River St, Dallas, TX 75001",July
230518.0,AAA Batteries (4-pack),1.0,2.99,07/09/19 01:50,"836 Lake St, New York City, NY 10001",July
230519.0,20in Monitor,1.0,109.99,07/10/19 17:50,"760 Pine St, Dallas, TX 75001",July
230520.0,AAA Batteries (4-pack),2.0,2.99,07/02/19 09:22,"689 12th St, New York City, NY 10001",July
230521.0,Lightning Charging Cable,1.0,14.95,07/30/19 15:06,"105 Pine St, New York City, NY 10001",July
230522.0,AAA Batteries (4-pack),3.0,2.99,07/18/19 12:08,"438 Madison St, San Francisco, CA 94016",July
230523.0,27in 4K Gaming Monitor,1.0,389.99,07/06/19 07:46,"631 Willow St, San Francisco, CA 94016",July
230524.0,Apple Airpods Headphones,1.0,150.0,07/12/19 17:36,"674 Madison St, San Francisco, CA 94016",July
230525.0,USB-C Charging Cable,1.0,11.95,07/10/19 15:15,"362 9th St, Austin, TX 73301",July
230526.0,Apple Airpods Headphones,1.0,150.0,07/20/19 21:22,"746 2nd St, Los Angeles, CA 90001",July
230527.0,USB-C Charging Cable,1.0,11.95,07/04/19 08:20,"755 Cherry St, San Francisco, CA 94016",July
230528.0,Google Phone,1.0,600.0,07/04/19 16:39,"752 Elm St, Austin, TX 73301",July
230528.0,Wired Headphones,1.0,11.99,07/04/19 16:39,"752 Elm St, Austin, TX 73301",July
230529.0,USB-C Charging Cable,1.0,11.95,07/27/19 09:12,"459 Johnson St, Austin, TX 73301",July
230530.0,Google Phone,1.0,600.0,07/16/19 12:39,"782 7th St, Austin, TX 73301",July
230531.0,AAA Batteries (4-pack),1.0,2.99,07/17/19 11:36,"435 Main St, New York City, NY 10001",July
230532.0,Apple Airpods Headphones,1.0,150.0,07/08/19 07:09,"6 Chestnut St, Atlanta, GA 30301",July
230533.0,Apple Airpods Headphones,1.0,150.0,07/14/19 23:03,"685 Maple St, Seattle, WA 98101",July
230534.0,Apple Airpods Headphones,1.0,150.0,07/13/19 01:40,"270 Chestnut St, Atlanta, GA 30301",July
230535.0,Apple Airpods Headphones,1.0,150.0,07/21/19 16:47,"739 Lincoln St, Dallas, TX 75001",July
230536.0,27in 4K Gaming Monitor,1.0,389.99,07/06/19 18:54,"603 Center St, San Francisco, CA 94016",July
230537.0,AAA Batteries (4-pack),1.0,2.99,07/28/19 00:47,"733 Hickory St, Dallas, TX 75001",July
230538.0,AA Batteries (4-pack),1.0,3.84,07/18/19 00:39,"353 West St, Portland, OR 97035",July
230539.0,Wired Headphones,1.0,11.99,07/14/19 02:12,"422 7th St, Boston, MA 02215",July
230540.0,Wired Headphones,1.0,11.99,07/22/19 12:37,"581 Maple St, San Francisco, CA 94016",July
230541.0,AAA Batteries (4-pack),3.0,2.99,07/07/19 11:57,"102 Adams St, San Francisco, CA 94016",July
230542.0,Lightning Charging Cable,1.0,14.95,07/01/19 20:18,"920 Park St, San Francisco, CA 94016",July
230543.0,AA Batteries (4-pack),2.0,3.84,07/24/19 21:38,"85 Meadow St, New York City, NY 10001",July
230544.0,ThinkPad Laptop,1.0,999.99,07/04/19 18:59,"524 Lincoln St, Los Angeles, CA 90001",July
230545.0,AA Batteries (4-pack),1.0,3.84,07/26/19 05:10,"718 Johnson St, Portland, ME 04101",July
230546.0,AA Batteries (4-pack),1.0,3.84,07/12/19 12:10,"33 Main St, Boston, MA 02215",July
230547.0,AA Batteries (4-pack),1.0,3.84,07/21/19 10:38,"58 Center St, Atlanta, GA 30301",July
230548.0,USB-C Charging Cable,1.0,11.95,07/04/19 18:50,"104 South St, Los Angeles, CA 90001",July
230549.0,Lightning Charging Cable,1.0,14.95,07/02/19 22:05,"397 Lincoln St, San Francisco, CA 94016",July
230550.0,Google Phone,1.0,600.0,07/22/19 13:47,"66 Center St, New York City, NY 10001",July
230550.0,Wired Headphones,1.0,11.99,07/22/19 13:47,"66 Center St, New York City, NY 10001",July
230551.0,USB-C Charging Cable,1.0,11.95,07/31/19 20:01,"807 West St, Los Angeles, CA 90001",July
230552.0,USB-C Charging Cable,1.0,11.95,07/29/19 11:32,"354 8th St, Atlanta, GA 30301",July
230553.0,AA Batteries (4-pack),1.0,3.84,07/22/19 09:49,"824 Ridge St, Dallas, TX 75001",July
230554.0,34in Ultrawide Monitor,1.0,379.99,07/03/19 17:31,"17 Hickory St, San Francisco, CA 94016",July
230555.0,Wired Headphones,1.0,11.99,07/14/19 15:42,"316 West St, San Francisco, CA 94016",July
230556.0,USB-C Charging Cable,2.0,11.95,07/19/19 16:18,"385 Park St, New York City, NY 10001",July
230557.0,27in FHD Monitor,1.0,149.99,07/26/19 17:53,"702 1st St, Dallas, TX 75001",July
230558.0,20in Monitor,1.0,109.99,07/18/19 22:41,"579 Lake St, Seattle, WA 98101",July
230559.0,Macbook Pro Laptop,1.0,1700.0,07/09/19 14:56,"352 11th St, San Francisco, CA 94016",July
230560.0,Wired Headphones,1.0,11.99,07/02/19 14:04,"686 6th St, New York City, NY 10001",July
230560.0,Google Phone,1.0,600.0,07/02/19 14:04,"686 6th St, New York City, NY 10001",July
230561.0,USB-C Charging Cable,1.0,11.95,07/16/19 15:17,"353 Maple St, Los Angeles, CA 90001",July
230562.0,Lightning Charging Cable,1.0,14.95,07/25/19 12:47,"530 2nd St, Atlanta, GA 30301",July
230563.0,AAA Batteries (4-pack),1.0,2.99,07/06/19 10:53,"802 Forest St, Portland, OR 97035",July
230564.0,Wired Headphones,1.0,11.99,07/19/19 15:37,"437 5th St, New York City, NY 10001",July
230565.0,USB-C Charging Cable,1.0,11.95,07/27/19 19:27,"884 Lakeview St, Los Angeles, CA 90001",July
230566.0,AA Batteries (4-pack),2.0,3.84,07/25/19 16:14,"514 14th St, New York City, NY 10001",July
230567.0,Wired Headphones,1.0,11.99,07/26/19 16:35,"656 1st St, San Francisco, CA 94016",July
230568.0,USB-C Charging Cable,1.0,11.95,07/04/19 11:09,"439 Meadow St, Los Angeles, CA 90001",July
230569.0,Wired Headphones,1.0,11.99,07/22/19 23:17,"219 Maple St, Boston, MA 02215",July
230570.0,USB-C Charging Cable,1.0,11.95,07/18/19 07:17,"178 Maple St, Boston, MA 02215",July
230571.0,Lightning Charging Cable,1.0,14.95,07/23/19 12:18,"313 12th St, Los Angeles, CA 90001",July
230572.0,Wired Headphones,1.0,11.99,07/27/19 13:49,"974 Elm St, Dallas, TX 75001",July
230573.0,ThinkPad Laptop,1.0,999.99,07/31/19 00:30,"466 9th St, Dallas, TX 75001",July
230574.0,AA Batteries (4-pack),1.0,3.84,07/02/19 13:20,"71 Wilson St, Boston, MA 02215",July
230575.0,27in 4K Gaming Monitor,1.0,389.99,07/22/19 17:04,"604 Church St, San Francisco, CA 94016",July
230576.0,Macbook Pro Laptop,1.0,1700.0,07/29/19 19:10,"897 Chestnut St, Dallas, TX 75001",July
230577.0,27in 4K Gaming Monitor,1.0,389.99,07/19/19 17:19,"124 Center St, Seattle, WA 98101",July
230578.0,27in 4K Gaming Monitor,1.0,389.99,07/29/19 20:40,"32 10th St, San Francisco, CA 94016",July
230579.0,USB-C Charging Cable,1.0,11.95,07/24/19 21:20,"305 Cherry St, San Francisco, CA 94016",July
230580.0,Lightning Charging Cable,1.0,14.95,07/15/19 10:57,"237 Jefferson St, San Francisco, CA 94016",July
230581.0,USB-C Charging Cable,1.0,11.95,07/18/19 13:49,"555 9th St, Portland, ME 04101",July
230582.0,Apple Airpods Headphones,1.0,150.0,07/06/19 08:54,"919 Washington St, San Francisco, CA 94016",July
230583.0,Lightning Charging Cable,1.0,14.95,07/25/19 21:05,"554 Jackson St, Los Angeles, CA 90001",July
230583.0,Lightning Charging Cable,1.0,14.95,07/25/19 21:05,"554 Jackson St, Los Angeles, CA 90001",July
230584.0,Wired Headphones,1.0,11.99,07/19/19 19:04,"716 Church St, New York City, NY 10001",July
230585.0,Google Phone,1.0,600.0,07/07/19 22:47,"843 Center St, Austin, TX 73301",July
230585.0,USB-C Charging Cable,1.0,11.95,07/07/19 22:47,"843 Center St, Austin, TX 73301",July
230586.0,Lightning Charging Cable,1.0,14.95,07/20/19 13:37,"346 Park St, New York City, NY 10001",July
230587.0,Bose SoundSport Headphones,1.0,99.99,07/24/19 17:01,"229 Elm St, San Francisco, CA 94016",July
230588.0,AAA Batteries (4-pack),3.0,2.99,07/31/19 20:10,"437 Lake St, Los Angeles, CA 90001",July
230589.0,Flatscreen TV,1.0,300.0,07/27/19 13:38,"43 Maple St, Portland, OR 97035",July
230590.0,Flatscreen TV,1.0,300.0,07/15/19 14:47,"445 River St, New York City, NY 10001",July
230591.0,Macbook Pro Laptop,1.0,1700.0,07/06/19 22:41,"111 12th St, Los Angeles, CA 90001",July
230592.0,iPhone,1.0,700.0,07/25/19 10:36,"611 Meadow St, San Francisco, CA 94016",July
230593.0,Flatscreen TV,1.0,300.0,07/13/19 21:23,"641 1st St, Los Angeles, CA 90001",July
230594.0,Wired Headphones,1.0,11.99,07/07/19 20:39,"559 1st St, Portland, OR 97035",July
230595.0,Bose SoundSport Headphones,1.0,99.99,07/22/19 17:58,"27 Elm St, Seattle, WA 98101",July
230596.0,Wired Headphones,1.0,11.99,07/26/19 13:26,"202 Lakeview St, Los Angeles, CA 90001",July
230597.0,Google Phone,1.0,600.0,07/16/19 23:25,"798 8th St, New York City, NY 10001",July
230598.0,iPhone,1.0,700.0,07/30/19 11:09,"682 River St, Boston, MA 02215",July
230598.0,Lightning Charging Cable,1.0,14.95,07/30/19 11:09,"682 River St, Boston, MA 02215",July
230599.0,AA Batteries (4-pack),1.0,3.84,07/01/19 13:44,"960 Lincoln St, Boston, MA 02215",July
230600.0,AA Batteries (4-pack),2.0,3.84,07/23/19 10:08,"303 Wilson St, Los Angeles, CA 90001",July
230600.0,Wired Headphones,1.0,11.99,07/23/19 10:08,"303 Wilson St, Los Angeles, CA 90001",July
230601.0,AA Batteries (4-pack),2.0,3.84,07/19/19 17:14,"247 Wilson St, Seattle, WA 98101",July
230602.0,Bose SoundSport Headphones,1.0,99.99,08/01/19 00:44,"881 Jackson St, Los Angeles, CA 90001",July
230603.0,Wired Headphones,1.0,11.99,07/27/19 14:14,"293 Ridge St, San Francisco, CA 94016",July
230604.0,AAA Batteries (4-pack),2.0,2.99,07/28/19 18:44,"439 Jackson St, Dallas, TX 75001",July
230605.0,Vareebadd Phone,1.0,400.0,07/27/19 09:15,"875 Pine St, Boston, MA 02215",July
230605.0,USB-C Charging Cable,1.0,11.95,07/27/19 09:15,"875 Pine St, Boston, MA 02215",July
230606.0,iPhone,1.0,700.0,07/14/19 21:28,"844 Lincoln St, Atlanta, GA 30301",July
230606.0,Wired Headphones,1.0,11.99,07/14/19 21:28,"844 Lincoln St, Atlanta, GA 30301",July
230607.0,AA Batteries (4-pack),1.0,3.84,07/15/19 06:31,"801 Hill St, Atlanta, GA 30301",July
230608.0,iPhone,1.0,700.0,07/06/19 11:05,"225 4th St, San Francisco, CA 94016",July
230609.0,27in 4K Gaming Monitor,1.0,389.99,07/12/19 00:13,"971 Hickory St, Portland, ME 04101",July
230609.0,AAA Batteries (4-pack),1.0,2.99,07/12/19 00:13,"971 Hickory St, Portland, ME 04101",July
230610.0,AA Batteries (4-pack),1.0,3.84,07/28/19 14:42,"866 Cedar St, Boston, MA 02215",July
230611.0,Apple Airpods Headphones,1.0,150.0,07/02/19 14:42,"660 Jackson St, Portland, OR 97035",July
230612.0,USB-C Charging Cable,1.0,11.95,07/26/19 05:29,"397 Adams St, Atlanta, GA 30301",July
230613.0,Wired Headphones,1.0,11.99,07/18/19 23:52,"483 11th St, Los Angeles, CA 90001",July
230614.0,AAA Batteries (4-pack),1.0,2.99,07/30/19 16:41,"702 5th St, Atlanta, GA 30301",July
230615.0,34in Ultrawide Monitor,1.0,379.99,07/25/19 11:00,"506 South St, New York City, NY 10001",July
230616.0,AA Batteries (4-pack),1.0,3.84,07/04/19 23:24,"145 Dogwood St, San Francisco, CA 94016",July
230617.0,AA Batteries (4-pack),1.0,3.84,07/05/19 09:52,"521 Chestnut St, Atlanta, GA 30301",July
230618.0,27in 4K Gaming Monitor,1.0,389.99,07/13/19 12:48,"912 7th St, Dallas, TX 75001",July
230619.0,AA Batteries (4-pack),1.0,3.84,07/28/19 15:20,"424 Sunset St, Los Angeles, CA 90001",July
230620.0,Bose SoundSport Headphones,1.0,99.99,07/01/19 17:25,"885 Adams St, New York City, NY 10001",July
230621.0,USB-C Charging Cable,1.0,11.95,07/11/19 14:46,"206 Dogwood St, San Francisco, CA 94016",July
230622.0,Lightning Charging Cable,1.0,14.95,07/06/19 23:08,"772 Lincoln St, Los Angeles, CA 90001",July
230623.0,Lightning Charging Cable,1.0,14.95,07/01/19 14:17,"71 9th St, New York City, NY 10001",July
230624.0,Wired Headphones,1.0,11.99,07/23/19 14:08,"255 7th St, Los Angeles, CA 90001",July
230625.0,Flatscreen TV,1.0,300.0,07/23/19 15:28,"599 Walnut St, New York City, NY 10001",July
230626.0,27in FHD Monitor,1.0,149.99,07/08/19 11:44,"472 Forest St, New York City, NY 10001",July
230627.0,27in FHD Monitor,1.0,149.99,07/21/19 13:54,"811 Church St, San Francisco, CA 94016",July
230628.0,Apple Airpods Headphones,1.0,150.0,07/10/19 12:35,"988 11th St, Seattle, WA 98101",July
230629.0,USB-C Charging Cable,1.0,11.95,07/31/19 09:50,"657 2nd St, Atlanta, GA 30301",July
230630.0,Apple Airpods Headphones,1.0,150.0,07/16/19 18:51,"570 2nd St, New York City, NY 10001",July
230631.0,Wired Headphones,1.0,11.99,07/08/19 17:44,"695 Jackson St, Los Angeles, CA 90001",July
230632.0,AA Batteries (4-pack),1.0,3.84,07/12/19 22:52,"812 Dogwood St, Boston, MA 02215",July
230633.0,Apple Airpods Headphones,1.0,150.0,07/22/19 10:08,"71 Wilson St, Boston, MA 02215",July
230634.0,Google Phone,1.0,600.0,07/30/19 00:04,"183 Wilson St, Los Angeles, CA 90001",July
230635.0,AA Batteries (4-pack),1.0,3.84,07/14/19 07:49,"793 Willow St, San Francisco, CA 94016",July
230636.0,AAA Batteries (4-pack),1.0,2.99,07/08/19 19:00,"348 Walnut St, Boston, MA 02215",July
230637.0,USB-C Charging Cable,1.0,11.95,07/01/19 20:11,"170 Jefferson St, San Francisco, CA 94016",July
230638.0,Lightning Charging Cable,1.0,14.95,07/16/19 14:47,"658 Jackson St, Boston, MA 02215",July
230639.0,Lightning Charging Cable,1.0,14.95,07/17/19 20:56,"629 Walnut St, San Francisco, CA 94016",July
230640.0,Apple Airpods Headphones,1.0,150.0,07/26/19 20:13,"916 12th St, San Francisco, CA 94016",July
230640.0,ThinkPad Laptop,1.0,999.99,07/26/19 20:13,"916 12th St, San Francisco, CA 94016",July
230641.0,AAA Batteries (4-pack),1.0,2.99,07/28/19 12:11,"877 5th St, Austin, TX 73301",July
230642.0,Wired Headphones,1.0,11.99,07/17/19 20:47,"68 Lake St, Atlanta, GA 30301",July
230643.0,Vareebadd Phone,1.0,400.0,07/04/19 13:44,"128 13th St, Portland, OR 97035",July
230644.0,Wired Headphones,1.0,11.99,07/10/19 11:47,"683 West St, Dallas, TX 75001",July
230645.0,Lightning Charging Cable,1.0,14.95,07/12/19 13:22,"454 Dogwood St, Los Angeles, CA 90001",July
230646.0,Wired Headphones,1.0,11.99,07/18/19 07:17,"858 1st St, Los Angeles, CA 90001",July
230647.0,Apple Airpods Headphones,2.0,150.0,07/26/19 14:55,"912 13th St, Los Angeles, CA 90001",July
230648.0,AA Batteries (4-pack),1.0,3.84,07/11/19 18:24,"586 Sunset St, Seattle, WA 98101",July
230649.0,USB-C Charging Cable,1.0,11.95,07/07/19 03:36,"836 6th St, Austin, TX 73301",July
230650.0,USB-C Charging Cable,1.0,11.95,07/24/19 00:59,"791 9th St, Boston, MA 02215",July
230651.0,Lightning Charging Cable,1.0,14.95,07/26/19 13:40,"457 Spruce St, San Francisco, CA 94016",July
230652.0,Wired Headphones,1.0,11.99,07/03/19 22:13,"653 West St, Seattle, WA 98101",July
230653.0,Wired Headphones,1.0,11.99,07/24/19 17:56,"309 7th St, Austin, TX 73301",July
230654.0,AAA Batteries (4-pack),1.0,2.99,07/10/19 03:30,"114 9th St, Portland, OR 97035",July
230655.0,USB-C Charging Cable,1.0,11.95,07/11/19 21:17,"969 Johnson St, Los Angeles, CA 90001",July
230656.0,27in 4K Gaming Monitor,1.0,389.99,07/03/19 16:35,"99 Meadow St, Los Angeles, CA 90001",July
230657.0,Wired Headphones,3.0,11.99,07/19/19 14:09,"841 Johnson St, San Francisco, CA 94016",July
230658.0,Bose SoundSport Headphones,1.0,99.99,07/29/19 14:17,"194 Wilson St, Atlanta, GA 30301",July
230659.0,USB-C Charging Cable,1.0,11.95,07/08/19 23:51,"694 Madison St, Boston, MA 02215",July
230660.0,20in Monitor,1.0,109.99,07/20/19 14:38,"672 Lake St, San Francisco, CA 94016",July
230661.0,Lightning Charging Cable,1.0,14.95,07/13/19 15:23,"55 Dogwood St, Los Angeles, CA 90001",July
230662.0,AAA Batteries (4-pack),1.0,2.99,07/29/19 14:27,"951 Center St, New York City, NY 10001",July
230663.0,USB-C Charging Cable,2.0,11.95,07/24/19 13:43,"629 Chestnut St, Dallas, TX 75001",July
230664.0,Bose SoundSport Headphones,1.0,99.99,07/14/19 10:13,"442 River St, Boston, MA 02215",July
230665.0,Macbook Pro Laptop,1.0,1700.0,07/21/19 08:02,"111 6th St, San Francisco, CA 94016",July
230666.0,34in Ultrawide Monitor,1.0,379.99,07/27/19 16:54,"804 Pine St, Portland, OR 97035",July
230667.0,Lightning Charging Cable,1.0,14.95,07/28/19 22:19,"361 Washington St, San Francisco, CA 94016",July
230668.0,AAA Batteries (4-pack),1.0,2.99,07/15/19 20:55,"502 Hill St, Boston, MA 02215",July
230669.0,Wired Headphones,2.0,11.99,07/16/19 09:05,"957 Chestnut St, New York City, NY 10001",July
230670.0,Apple Airpods Headphones,1.0,150.0,07/26/19 09:00,"884 Meadow St, San Francisco, CA 94016",July
230671.0,USB-C Charging Cable,1.0,11.95,07/18/19 17:08,"735 Main St, Los Angeles, CA 90001",July
230672.0,27in FHD Monitor,1.0,149.99,07/09/19 03:30,"937 Spruce St, San Francisco, CA 94016",July
230673.0,Flatscreen TV,1.0,300.0,07/26/19 11:36,"938 Hickory St, Austin, TX 73301",July
230674.0,34in Ultrawide Monitor,1.0,379.99,07/12/19 09:32,"932 10th St, Atlanta, GA 30301",July
230675.0,AA Batteries (4-pack),1.0,3.84,07/04/19 21:45,"224 Forest St, Dallas, TX 75001",July
230676.0,Wired Headphones,1.0,11.99,07/30/19 23:37,"243 Meadow St, San Francisco, CA 94016",July
230677.0,Flatscreen TV,1.0,300.0,07/29/19 00:04,"193 Jackson St, Dallas, TX 75001",July
230678.0,Wired Headphones,2.0,11.99,07/19/19 12:55,"658 Jackson St, Portland, OR 97035",July
230679.0,AA Batteries (4-pack),1.0,3.84,07/01/19 22:46,"284 Meadow St, Los Angeles, CA 90001",July
230680.0,Lightning Charging Cable,1.0,14.95,07/31/19 20:28,"761 Hill St, Austin, TX 73301",July
