Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
270055.0,AAA Batteries (4-pack),1.0,2.99,10/28/19 12:56,"840 Johnson St, San Francisco, CA 94016",October
270056.0,ThinkPad Laptop,1.0,999.99,10/14/19 10:58,"810 Church St, Dallas, TX 75001",October
270057.0,Wired Headphones,1.0,11.99,10/19/19 00:27,"542 Ridge St, Los Angeles, CA 90001",October
270058.0,Lightning Charging Cable,1.0,14.95,10/30/19 19:15,"959 Center St, New York City, NY 10001",October
270059.0,USB-C Charging Cable,1.0,11.95,10/08/19 16:52,"823 North St, San Francisco, CA 94016",October
270060.0,AA Batteries (4-pack),2.0,3.84,10/15/19 13:20,"649 Ridge St, San Francisco, CA 94016",October
270060.0,Wired Headphones,2.0,11.99,10/15/19 13:20,"649 Ridge St, San Francisco, CA 94016",October
270061.0,Bose SoundSport Headphones,1.0,99.99,10/24/19 13:28,"439 Lakeview St, San Francisco, CA 94016",October
270062.0,Bose SoundSport Headphones,1.0,99.99,10/26/19 20:15,"389 10th St, Seattle, WA 98101",October
270063.0,USB-C Charging Cable,1.0,11.95,10/20/19 06:08,"144 North St, Austin, TX 73301",October
270064.0,AAA Batteries (4-pack),2.0,2.99,10/15/19 17:30,"399 Highland St, Austin, TX 73301",October
270065.0,27in FHD Monitor,1.0,149.99,10/29/19 20:17,"71 10th St, Portland, ME 04101",October
270066.0,Wired Headphones,1.0,11.99,10/14/19 23:14,"265 River St, Dallas, TX 75001",October
270067.0,34in Ultrawide Monitor,1.0,379.99,10/25/19 19:54,"579 4th St, San Francisco, CA 94016",October
270068.0,AA Batteries (4-pack),2.0,3.84,10/01/19 13:24,"513 Pine St, Dallas, TX 75001",October
270069.0,27in FHD Monitor,1.0,149.99,10/11/19 18:39,"156 Hickory St, Atlanta, GA 30301",October
270070.0,20in Monitor,1.0,109.99,10/18/19 12:44,"289 Ridge St, San Francisco, CA 94016",October
270071.0,Bose SoundSport Headphones,1.0,99.99,10/30/19 10:58,"739 Wilson St, Seattle, WA 98101",October
270072.0,Lightning Charging Cable,1.0,14.95,10/20/19 18:23,"389 South St, Los Angeles, CA 90001",October
270072.0,Flatscreen TV,1.0,300.0,10/20/19 18:23,"389 South St, Los Angeles, CA 90001",October
270073.0,USB-C Charging Cable,1.0,11.95,10/11/19 00:11,"490 Park St, Seattle, WA 98101",October
270074.0,Google Phone,1.0,600.0,10/22/19 11:46,"817 Elm St, San Francisco, CA 94016",October
270075.0,Wired Headphones,1.0,11.99,10/07/19 11:30,"484 Pine St, Atlanta, GA 30301",October
270076.0,AAA Batteries (4-pack),1.0,2.99,10/04/19 07:17,"996 4th St, Atlanta, GA 30301",October
270077.0,Bose SoundSport Headphones,1.0,99.99,10/26/19 16:04,"298 11th St, San Francisco, CA 94016",October
270078.0,27in FHD Monitor,1.0,149.99,10/21/19 03:50,"810 Sunset St, San Francisco, CA 94016",October
270079.0,Apple Airpods Headphones,1.0,150.0,10/18/19 10:51,"783 West St, Seattle, WA 98101",October
270080.0,Wired Headphones,1.0,11.99,10/13/19 11:54,"403 9th St, Los Angeles, CA 90001",October
270081.0,USB-C Charging Cable,1.0,11.95,10/21/19 08:54,"725 Hickory St, San Francisco, CA 94016",October
270082.0,AA Batteries (4-pack),1.0,3.84,10/21/19 06:34,"899 Church St, Los Angeles, CA 90001",October
270083.0,20in Monitor,1.0,109.99,10/30/19 18:04,"777 9th St, New York City, NY 10001",October
270084.0,20in Monitor,1.0,109.99,10/08/19 17:17,"667 Madison St, Atlanta, GA 30301",October
270085.0,AA Batteries (4-pack),1.0,3.84,10/25/19 22:37,"179 Main St, San Francisco, CA 94016",October
270086.0,USB-C Charging Cable,1.0,11.95,10/05/19 15:48,"760 12th St, New York City, NY 10001",October
270087.0,Lightning Charging Cable,1.0,14.95,10/16/19 17:50,"115 Spruce St, New York City, NY 10001",October
270088.0,Wired Headphones,1.0,11.99,10/25/19 17:14,"571 Lake St, San Francisco, CA 94016",October
270089.0,USB-C Charging Cable,1.0,11.95,10/21/19 15:50,"410 12th St, New York City, NY 10001",October
270090.0,ThinkPad Laptop,1.0,999.99,10/29/19 15:44,"219 14th St, San Francisco, CA 94016",October
270091.0,Lightning Charging Cable,1.0,14.95,10/05/19 10:53,"507 4th St, Boston, MA 02215",October
270092.0,27in 4K Gaming Monitor,1.0,389.99,10/12/19 15:10,"546 9th St, Dallas, TX 75001",October
270093.0,USB-C Charging Cable,1.0,11.95,10/15/19 16:31,"886 Wilson St, Atlanta, GA 30301",October
270094.0,34in Ultrawide Monitor,1.0,379.99,10/17/19 10:43,"920 13th St, San Francisco, CA 94016",October
270095.0,USB-C Charging Cable,1.0,11.95,10/12/19 20:13,"801 6th St, Seattle, WA 98101",October
270096.0,USB-C Charging Cable,1.0,11.95,10/24/19 22:07,"169 Willow St, Los Angeles, CA 90001",October
270097.0,AA Batteries (4-pack),1.0,3.84,10/18/19 16:56,"91 4th St, San Francisco, CA 94016",October
270098.0,Vareebadd Phone,1.0,400.0,10/04/19 14:01,"742 Cherry St, Dallas, TX 75001",October
270099.0,20in Monitor,1.0,109.99,10/04/19 08:02,"632 10th St, New York City, NY 10001",October
270100.0,Macbook Pro Laptop,1.0,1700.0,10/15/19 21:27,"61 Wilson St, Los Angeles, CA 90001",October
270101.0,AA Batteries (4-pack),1.0,3.84,10/28/19 09:49,"314 Jackson St, Los Angeles, CA 90001",October
270102.0,AA Batteries (4-pack),1.0,3.84,10/06/19 14:38,"668 8th St, San Francisco, CA 94016",October
270103.0,20in Monitor,1.0,109.99,10/22/19 11:44,"864 Hill St, San Francisco, CA 94016",October
270104.0,Lightning Charging Cable,1.0,14.95,10/02/19 22:31,"147 Walnut St, New York City, NY 10001",October
270105.0,AA Batteries (4-pack),1.0,3.84,10/24/19 17:08,"943 River St, New York City, NY 10001",October
270106.0,Bose SoundSport Headphones,1.0,99.99,10/04/19 20:24,"583 10th St, New York City, NY 10001",October
270107.0,Google Phone,1.0,600.0,10/08/19 01:36,"301 Forest St, Seattle, WA 98101",October
270107.0,USB-C Charging Cable,1.0,11.95,10/08/19 01:36,"301 Forest St, Seattle, WA 98101",October
270108.0,AAA Batteries (4-pack),1.0,2.99,10/08/19 07:37,"597 Hickory St, Boston, MA 02215",October
270109.0,AA Batteries (4-pack),1.0,3.84,10/26/19 19:42,"871 Willow St, Atlanta, GA 30301",October
270110.0,Apple Airpods Headphones,1.0,150.0,10/21/19 12:03,"654 Lincoln St, Seattle, WA 98101",October
270111.0,Lightning Charging Cable,2.0,14.95,10/22/19 13:29,"745 North St, Dallas, TX 75001",October
270112.0,34in Ultrawide Monitor,1.0,379.99,10/21/19 15:28,"676 Walnut St, Boston, MA 02215",October
270113.0,27in FHD Monitor,1.0,149.99,10/30/19 09:01,"790 Wilson St, Seattle, WA 98101",October
270114.0,Bose SoundSport Headphones,1.0,99.99,10/03/19 16:04,"822 Pine St, Boston, MA 02215",October
270115.0,Apple Airpods Headphones,1.0,150.0,10/21/19 22:53,"923 Cedar St, New York City, NY 10001",October
270116.0,AAA Batteries (4-pack),3.0,2.99,10/22/19 06:15,"662 7th St, San Francisco, CA 94016",October
270117.0,AA Batteries (4-pack),1.0,3.84,10/25/19 08:03,"1 River St, New York City, NY 10001",October
270118.0,USB-C Charging Cable,2.0,11.95,10/27/19 20:43,"101 12th St, Portland, OR 97035",October
270119.0,Apple Airpods Headphones,1.0,150.0,10/16/19 00:03,"244 South St, New York City, NY 10001",October
270120.0,27in 4K Gaming Monitor,1.0,389.99,10/31/19 17:32,"710 Adams St, Dallas, TX 75001",October
270121.0,AAA Batteries (4-pack),1.0,2.99,10/08/19 11:19,"806 14th St, Austin, TX 73301",October
270122.0,Google Phone,1.0,600.0,10/26/19 13:12,"777 Forest St, Boston, MA 02215",October
270123.0,Lightning Charging Cable,1.0,14.95,10/01/19 14:06,"139 Madison St, San Francisco, CA 94016",October
270124.0,AAA Batteries (4-pack),1.0,2.99,10/23/19 08:14,"912 Church St, Boston, MA 02215",October
270125.0,USB-C Charging Cable,1.0,11.95,10/24/19 09:31,"344 Willow St, Seattle, WA 98101",October
270126.0,Lightning Charging Cable,1.0,14.95,10/31/19 21:43,"153 4th St, Boston, MA 02215",October
270127.0,AAA Batteries (4-pack),1.0,2.99,10/06/19 16:15,"207 Jefferson St, New York City, NY 10001",October
270128.0,34in Ultrawide Monitor,1.0,379.99,10/31/19 13:44,"537 Church St, Austin, TX 73301",October
270129.0,Bose SoundSport Headphones,1.0,99.99,10/29/19 19:04,"26 4th St, San Francisco, CA 94016",October
270130.0,iPhone,1.0,700.0,10/26/19 18:25,"530 Cherry St, Austin, TX 73301",October
270131.0,Google Phone,1.0,600.0,10/01/19 13:38,"51 Highland St, Los Angeles, CA 90001",October
270132.0,AA Batteries (4-pack),1.0,3.84,10/07/19 19:21,"696 Maple St, New York City, NY 10001",October
270133.0,iPhone,1.0,700.0,10/03/19 18:57,"273 Jackson St, Boston, MA 02215",October
270134.0,27in FHD Monitor,1.0,149.99,10/15/19 20:20,"952 Sunset St, Los Angeles, CA 90001",October
270135.0,Apple Airpods Headphones,1.0,150.0,10/09/19 17:28,"691 Cedar St, San Francisco, CA 94016",October
270136.0,Bose SoundSport Headphones,1.0,99.99,10/28/19 10:30,"911 Adams St, San Francisco, CA 94016",October
270137.0,AA Batteries (4-pack),1.0,3.84,10/17/19 14:33,"668 1st St, Seattle, WA 98101",October
270138.0,Apple Airpods Headphones,1.0,150.0,10/08/19 07:36,"162 10th St, New York City, NY 10001",October
270139.0,USB-C Charging Cable,2.0,11.95,10/15/19 19:17,"51 Wilson St, Los Angeles, CA 90001",October
270140.0,Apple Airpods Headphones,1.0,150.0,10/13/19 17:10,"443 Forest St, Boston, MA 02215",October
270141.0,Apple Airpods Headphones,1.0,150.0,10/13/19 01:09,"908 Hickory St, New York City, NY 10001",October
270142.0,AAA Batteries (4-pack),1.0,2.99,10/31/19 19:30,"596 Cherry St, Atlanta, GA 30301",October
270142.0,Lightning Charging Cable,1.0,14.95,10/31/19 19:30,"596 Cherry St, Atlanta, GA 30301",October
270143.0,27in FHD Monitor,1.0,149.99,10/17/19 10:41,"593 Wilson St, Dallas, TX 75001",October
270144.0,Apple Airpods Headphones,1.0,150.0,10/12/19 14:43,"483 Cedar St, San Francisco, CA 94016",October
270145.0,Wired Headphones,1.0,11.99,10/18/19 02:32,"673 10th St, Los Angeles, CA 90001",October
270146.0,27in 4K Gaming Monitor,1.0,389.99,10/10/19 15:00,"440 Elm St, Austin, TX 73301",October
270147.0,AA Batteries (4-pack),1.0,3.84,10/19/19 17:42,"270 Hill St, Los Angeles, CA 90001",October
270148.0,AAA Batteries (4-pack),1.0,2.99,10/01/19 19:06,"3 Madison St, Portland, OR 97035",October
270149.0,27in FHD Monitor,1.0,149.99,10/26/19 13:30,"198 Church St, Los Angeles, CA 90001",October
270150.0,Bose SoundSport Headphones,1.0,99.99,10/28/19 11:50,"857 Highland St, Atlanta, GA 30301",October
270151.0,Bose SoundSport Headphones,1.0,99.99,10/28/19 12:23,"782 10th St, San Francisco, CA 94016",October
270152.0,Wired Headphones,1.0,11.99,10/03/19 12:10,"186 North St, Boston, MA 02215",October
270153.0,USB-C Charging Cable,1.0,11.95,10/04/19 23:29,"283 River St, San Francisco, CA 94016",October
270154.0,Wired Headphones,1.0,11.99,10/15/19 14:14,"462 Wilson St, Los Angeles, CA 90001",October
270155.0,Bose SoundSport Headphones,1.0,99.99,10/14/19 03:35,"964 Hickory St, Atlanta, GA 30301",October
270156.0,AAA Batteries (4-pack),1.0,2.99,10/30/19 16:38,"817 West St, Boston, MA 02215",October
270157.0,34in Ultrawide Monitor,1.0,379.99,10/31/19 16:31,"149 South St, San Francisco, CA 94016",October
270158.0,Apple Airpods Headphones,1.0,150.0,10/27/19 12:07,"884 Sunset St, San Francisco, CA 94016",October
270159.0,AAA Batteries (4-pack),1.0,2.99,10/09/19 18:15,"671 South St, San Francisco, CA 94016",October
270160.0,iPhone,1.0,700.0,10/21/19 11:54,"860 Jackson St, Austin, TX 73301",October
270161.0,Google Phone,1.0,600.0,10/29/19 13:04,"171 Chestnut St, Los Angeles, CA 90001",October
270162.0,Lightning Charging Cable,1.0,14.95,10/22/19 09:54,"452 Center St, Dallas, TX 75001",October
270163.0,USB-C Charging Cable,1.0,11.95,10/29/19 13:36,"886 Ridge St, San Francisco, CA 94016",October
270164.0,Bose SoundSport Headphones,1.0,99.99,10/20/19 00:36,"193 Hickory St, Los Angeles, CA 90001",October
270165.0,AA Batteries (4-pack),2.0,3.84,10/26/19 00:21,"122 Main St, New York City, NY 10001",October
270166.0,Macbook Pro Laptop,1.0,1700.0,10/19/19 15:18,"343 Park St, New York City, NY 10001",October
270167.0,27in FHD Monitor,1.0,149.99,10/15/19 21:17,"944 Forest St, Atlanta, GA 30301",October
270168.0,USB-C Charging Cable,1.0,11.95,10/30/19 13:30,"557 North St, New York City, NY 10001",October
270169.0,iPhone,1.0,700.0,10/17/19 15:37,"22 Maple St, Boston, MA 02215",October
270170.0,Macbook Pro Laptop,1.0,1700.0,10/02/19 12:21,"737 13th St, Seattle, WA 98101",October
270171.0,AA Batteries (4-pack),1.0,3.84,10/14/19 13:05,"924 Adams St, Los Angeles, CA 90001",October
270172.0,AAA Batteries (4-pack),1.0,2.99,10/12/19 11:00,"20 Sunset St, Atlanta, GA 30301",October
270173.0,34in Ultrawide Monitor,1.0,379.99,10/21/19 16:32,"967 9th St, New York City, NY 10001",October
270174.0,Wired Headphones,1.0,11.99,10/05/19 09:38,"482 Lakeview St, New York City, NY 10001",October
270175.0,AAA Batteries (4-pack),1.0,2.99,10/25/19 10:57,"201 Elm St, Boston, MA 02215",October
270175.0,Apple Airpods Headphones,1.0,150.0,10/25/19 10:57,"201 Elm St, Boston, MA 02215",October
270176.0,Bose SoundSport Headphones,1.0,99.99,10/06/19 14:17,"522 Highland St, Dallas, TX 75001",October
270177.0,20in Monitor,1.0,109.99,10/09/19 21:33,"313 Sunset St, Seattle, WA 98101",October
270178.0,Wired Headphones,1.0,11.99,10/19/19 16:09,"378 Sunset St, Los Angeles, CA 90001",October
270179.0,Lightning Charging Cable,1.0,14.95,10/31/19 08:18,"524 Chestnut St, Portland, OR 97035",October
270180.0,AAA Batteries (4-pack),2.0,2.99,10/23/19 08:28,"165 Lakeview St, New York City, NY 10001",October
270181.0,Apple Airpods Headphones,1.0,150.0,10/23/19 12:18,"651 River St, Dallas, TX 75001",October
270182.0,AA Batteries (4-pack),1.0,3.84,10/14/19 20:12,"47 Sunset St, Seattle, WA 98101",October
270183.0,Macbook Pro Laptop,1.0,1700.0,10/25/19 15:44,"655 Wilson St, Atlanta, GA 30301",October
270184.0,AA Batteries (4-pack),1.0,3.84,10/21/19 21:02,"275 Main St, Dallas, TX 75001",October
270185.0,Bose SoundSport Headphones,1.0,99.99,10/18/19 21:29,"585 14th St, San Francisco, CA 94016",October
270186.0,Lightning Charging Cable,1.0,14.95,10/14/19 20:34,"419 Washington St, Boston, MA 02215",October
270187.0,AA Batteries (4-pack),1.0,3.84,10/23/19 16:21,"812 River St, Portland, OR 97035",October
270188.0,Wired Headphones,1.0,11.99,10/08/19 16:41,"712 Johnson St, New York City, NY 10001",October
270189.0,USB-C Charging Cable,1.0,11.95,10/31/19 15:40,"13 Ridge St, Boston, MA 02215",October
270190.0,Bose SoundSport Headphones,2.0,99.99,10/26/19 23:29,"135 1st St, Boston, MA 02215",October
270191.0,Wired Headphones,1.0,11.99,10/17/19 18:15,"410 Chestnut St, New York City, NY 10001",October
270192.0,AA Batteries (4-pack),1.0,3.84,10/31/19 11:42,"997 South St, Boston, MA 02215",October
270193.0,Wired Headphones,1.0,11.99,10/24/19 11:28,"345 Hickory St, San Francisco, CA 94016",October
270194.0,USB-C Charging Cable,1.0,11.95,10/08/19 17:31,"295 Sunset St, Los Angeles, CA 90001",October
270195.0,Flatscreen TV,1.0,300.0,10/31/19 09:12,"326 North St, Dallas, TX 75001",October
270196.0,USB-C Charging Cable,1.0,11.95,10/22/19 02:22,"265 Johnson St, San Francisco, CA 94016",October
270197.0,Google Phone,1.0,600.0,10/26/19 13:12,"179 Cherry St, New York City, NY 10001",October
270198.0,AAA Batteries (4-pack),1.0,2.99,10/06/19 12:32,"402 Jefferson St, San Francisco, CA 94016",October
270199.0,AA Batteries (4-pack),4.0,3.84,10/21/19 18:35,"6 Walnut St, Los Angeles, CA 90001",October
270200.0,Lightning Charging Cable,1.0,14.95,10/18/19 20:00,"364 Cherry St, Los Angeles, CA 90001",October
270201.0,Macbook Pro Laptop,1.0,1700.0,10/01/19 20:29,"966 1st St, Atlanta, GA 30301",October
270202.0,Wired Headphones,1.0,11.99,10/23/19 11:02,"614 Madison St, Boston, MA 02215",October
270203.0,ThinkPad Laptop,1.0,999.99,10/16/19 15:52,"205 Madison St, Atlanta, GA 30301",October
270204.0,Apple Airpods Headphones,1.0,150.0,10/06/19 07:03,"344 1st St, Atlanta, GA 30301",October
270205.0,27in 4K Gaming Monitor,1.0,389.99,10/06/19 22:31,"678 Johnson St, Seattle, WA 98101",October
270206.0,27in 4K Gaming Monitor,1.0,389.99,10/23/19 12:47,"783 Hill St, Dallas, TX 75001",October
270207.0,AAA Batteries (4-pack),1.0,2.99,10/29/19 10:20,"304 13th St, New York City, NY 10001",October
270208.0,Google Phone,1.0,600.0,10/05/19 17:16,"548 Jefferson St, Dallas, TX 75001",October
270208.0,USB-C Charging Cable,1.0,11.95,10/05/19 17:16,"548 Jefferson St, Dallas, TX 75001",October
270209.0,Bose SoundSport Headphones,1.0,99.99,10/09/19 12:39,"192 8th St, Portland, ME 04101",October
270210.0,27in 4K Gaming Monitor,1.0,389.99,10/17/19 17:13,"591 4th St, San Francisco, CA 94016",October
270211.0,Wired Headphones,1.0,11.99,10/04/19 12:37,"176 1st St, Portland, OR 97035",October
270212.0,ThinkPad Laptop,1.0,999.99,10/16/19 22:44,"996 Elm St, Boston, MA 02215",October
270213.0,Wired Headphones,1.0,11.99,10/21/19 17:07,"808 Dogwood St, San Francisco, CA 94016",October
270214.0,Lightning Charging Cable,1.0,14.95,10/13/19 22:36,"547 South St, San Francisco, CA 94016",October
270215.0,USB-C Charging Cable,1.0,11.95,10/06/19 16:40,"458 West St, Los Angeles, CA 90001",October
270216.0,Bose SoundSport Headphones,1.0,99.99,10/25/19 15:47,"770 Hickory St, Austin, TX 73301",October
270217.0,Apple Airpods Headphones,1.0,150.0,10/11/19 14:37,"837 Jefferson St, New York City, NY 10001",October
270218.0,Flatscreen TV,1.0,300.0,10/06/19 17:11,"912 Jefferson St, Los Angeles, CA 90001",October
270219.0,Apple Airpods Headphones,1.0,150.0,10/21/19 13:07,"128 Pine St, New York City, NY 10001",October
270220.0,Wired Headphones,1.0,11.99,10/12/19 21:32,"102 11th St, New York City, NY 10001",October
270221.0,Flatscreen TV,1.0,300.0,10/31/19 12:11,"673 Willow St, Portland, OR 97035",October
270222.0,ThinkPad Laptop,1.0,999.99,10/23/19 08:47,"337 12th St, San Francisco, CA 94016",October
270223.0,Google Phone,1.0,600.0,10/25/19 18:53,"423 Elm St, Boston, MA 02215",October
270223.0,Bose SoundSport Headphones,1.0,99.99,10/25/19 18:53,"423 Elm St, Boston, MA 02215",October
270224.0,27in FHD Monitor,1.0,149.99,10/26/19 00:10,"981 8th St, San Francisco, CA 94016",October
270225.0,USB-C Charging Cable,1.0,11.95,10/20/19 20:58,"647 Lakeview St, New York City, NY 10001",October
270226.0,Bose SoundSport Headphones,1.0,99.99,10/01/19 20:49,"210 Adams St, Los Angeles, CA 90001",October
270227.0,AA Batteries (4-pack),3.0,3.84,10/17/19 14:13,"42 Meadow St, New York City, NY 10001",October
270228.0,Vareebadd Phone,1.0,400.0,10/13/19 11:28,"33 South St, Portland, OR 97035",October
270228.0,USB-C Charging Cable,2.0,11.95,10/13/19 11:28,"33 South St, Portland, OR 97035",October
270229.0,Flatscreen TV,1.0,300.0,10/07/19 14:41,"7 Hill St, Los Angeles, CA 90001",October
270230.0,Wired Headphones,1.0,11.99,10/23/19 14:45,"592 West St, San Francisco, CA 94016",October
270231.0,Lightning Charging Cable,1.0,14.95,10/04/19 00:15,"854 8th St, Boston, MA 02215",October
270232.0,USB-C Charging Cable,1.0,11.95,10/09/19 20:03,"943 Sunset St, San Francisco, CA 94016",October
270233.0,AA Batteries (4-pack),3.0,3.84,10/10/19 18:23,"459 Hill St, New York City, NY 10001",October
270234.0,Lightning Charging Cable,1.0,14.95,10/01/19 11:34,"75 Maple St, San Francisco, CA 94016",October
270235.0,Apple Airpods Headphones,1.0,150.0,10/15/19 14:48,"40 Park St, Austin, TX 73301",October
270236.0,Wired Headphones,1.0,11.99,10/04/19 19:11,"771 Johnson St, Boston, MA 02215",October
270237.0,Wired Headphones,1.0,11.99,10/03/19 09:19,"635 8th St, San Francisco, CA 94016",October
270238.0,Bose SoundSport Headphones,1.0,99.99,10/13/19 19:50,"340 Lake St, Los Angeles, CA 90001",October
270239.0,Lightning Charging Cable,1.0,14.95,10/15/19 16:25,"533 Forest St, San Francisco, CA 94016",October
270240.0,Lightning Charging Cable,1.0,14.95,10/20/19 02:36,"237 Church St, Atlanta, GA 30301",October
